pF,time
239.400009155273,543696692.531966
239.400009155273,543696692.572965
239.300003051758,543696692.614585
239.300003051758,543696692.655901
239.300003051758,543696692.697152
239.199996948242,543696692.738238
239.300003051758,543696692.779551
239.400009155273,543696692.821212
239.400009155273,543696692.903435
239.199996948242,543696692.903550
239.199996948242,543696692.944453
239.199996948242,543696692.985825
239.300003051758,543696693.026960
239.300003051758,543696693.068482
239.300003051758,543696693.109860
239.300003051758,543696693.150748
239.300003051758,543696693.192207
239.0,543696693.233041
239.0,543696693.274341
239.0,543696693.315943
239.100006103516,543696693.356981
239.199996948242,543696693.398342
239.300003051758,543696693.439602
239.300003051758,543696693.480827
239.400009155273,543696693.522109
239.400009155273,543696693.563187
239.800003051758,543696693.604587
239.900009155273,543696693.645916
239.900009155273,543696693.687095
240.199996948242,543696693.727934
240.800003051758,543696693.769239
240.800003051758,543696693.810863
241.400009155273,543696693.852165
241.900009155273,543696693.893423
242.199996948242,543696693.934674
242.400009155273,543696693.976011
242.800003051758,543696694.017113
242.800003051758,543696694.058347
242.800003051758,543696694.099918
243.0,543696694.140963
243.400009155273,543696694.182164
243.5,543696694.223424
243.900009155273,543696694.264624
243.900009155273,543696694.305816
244.300003051758,543696694.347101
244.300003051758,543696694.388367
244.300003051758,543696694.429667
244.400009155273,543696694.470952
244.600006103516,543696694.512195
244.600006103516,543696694.553297
244.400009155273,543696694.594383
244.400009155273,543696694.635955
244.400009155273,543696694.676738
244.0,543696694.718197
243.900009155273,543696694.759560
243.400009155273,543696694.800798
243.300003051758,543696694.842201
243.0,543696694.883276
242.800003051758,543696694.924549
242.699996948242,543696694.966035
242.600006103516,543696695.007353
242.600006103516,543696695.048204
242.5,543696695.089577
242.199996948242,543696695.130884
242.199996948242,543696695.172158
242.100006103516,543696695.213327
242.100006103516,543696695.254388
242.100006103516,543696695.295786
242.100006103516,543696695.337015
242.100006103516,543696695.378502
242.0,543696695.419350
242.0,543696695.460814
241.900009155273,543696695.501925
241.900009155273,543696695.543460
241.600006103516,543696695.584548
241.400009155273,543696695.625756
241.300003051758,543696695.666999
241.199996948242,543696695.708249
241.199996948242,543696695.749183
241.199996948242,543696695.790757
241.199996948242,543696695.831995
241.300003051758,543696695.873258
241.300003051758,543696695.914516
241.100006103516,543696695.955490
241.0,543696695.997013
241.0,543696696.038269
240.900009155273,543696696.079516
240.900009155273,543696696.120746
240.699996948242,543696696.162136
240.699996948242,543696696.203261
240.699996948242,543696696.244448
240.699996948242,543696696.285976
240.600006103516,543696696.327313
240.5,543696696.368040
240.5,543696696.409512
240.5,543696696.451037
240.0,543696696.492193
240.0,543696696.533614
240.0,543696696.574257
239.900009155273,543696696.615897
239.699996948242,543696696.656996
239.400009155273,543696696.698357
238.600006103516,543696696.739837
238.300003051758,543696696.780928
238.300003051758,543696696.822237
238.600006103516,543696696.863335
239.199996948242,543696696.904631
240.0,543696696.945875
240.900009155273,543696696.987082
241.600006103516,543696697.028398
241.800003051758,543696697.069569
241.800003051758,543696697.110884
241.600006103516,543696697.152164
241.400009155273,543696697.193373
241.300003051758,543696697.234675
241.300003051758,543696697.275827
241.5,543696697.317135
241.800003051758,543696697.358435
242.199996948242,543696697.399674
242.600006103516,543696697.440950
242.900009155273,543696697.482161
242.900009155273,543696697.523419
242.800003051758,543696697.606027
242.800003051758,543696697.606120
243.400009155273,543696697.647200
243.5,543696697.688377
243.800003051758,543696697.729547
244.100006103516,543696697.770368
244.100006103516,543696697.812022
243.900009155273,543696697.853346
243.900009155273,543696697.894659
244.100006103516,543696697.935931
244.100006103516,543696697.977174
244.199996948242,543696698.018398
244.300003051758,543696698.059678
244.300003051758,543696698.100868
244.100006103516,543696698.142348
244.100006103516,543696698.183442
244.400009155273,543696698.224461
244.400009155273,543696698.265834
244.199996948242,543696698.307109
244.199996948242,543696698.389549
244.5,543696698.389645
244.5,543696698.431080
244.400009155273,543696698.472010
244.400009155273,543696698.512891
244.5,543696698.554643
244.5,543696698.595574
244.100006103516,543696698.636958
243.400009155273,543696698.678188
243.0,543696698.719593
242.400009155273,543696698.760811
242.0,543696698.802198
241.400009155273,543696698.843279
241.100006103516,543696698.884433
240.900009155273,543696698.926190
240.400009155273,543696698.967278
239.600006103516,543696699.008519
239.5,543696699.049464
239.100006103516,543696699.090507
238.400009155273,543696699.132032
237.699996948242,543696699.173311
236.699996948242,543696699.214602
236.0,543696699.255922
235.0,543696699.297049
234.400009155273,543696699.338534
233.699996948242,543696699.379642
233.199996948242,543696699.420946
232.400009155273,543696699.462204
232.199996948242,543696699.503116
232.0,543696699.544740
232.0,543696699.585849
232.0,543696699.627181
232.100006103516,543696699.668329
232.100006103516,543696699.709334
232.100006103516,543696699.750942
232.0,543696699.791989
232.0,543696699.833494
232.0,543696699.874680
232.300003051758,543696699.915848
232.400009155273,543696699.957016
232.800003051758,543696699.998510
232.900009155273,543696700.039530
233.699996948242,543696700.080913
233.900009155273,543696700.122378
234.0,543696700.163510
234.0,543696700.204666
234.300003051758,543696700.246139
234.5,543696700.286850
234.699996948242,543696700.328451
235.400009155273,543696700.369753
235.900009155273,543696700.410993
236.600006103516,543696700.452175
236.900009155273,543696700.493412
237.699996948242,543696700.575478
238.0,543696700.575808
239.0,543696700.617163
239.0,543696700.658397
240.300003051758,543696700.699527
240.600006103516,543696700.740907
241.100006103516,543696700.782205
241.400009155273,543696700.823239
242.100006103516,543696700.864758
242.800003051758,543696700.905987
242.800003051758,543696700.947216
242.699996948242,543696700.988409
242.600006103516,543696701.029660
242.300003051758,543696701.071115
242.300003051758,543696701.112218
241.699996948242,543696701.153532
241.5,543696701.194865
240.800003051758,543696701.235935
240.100006103516,543696701.277134
240.100006103516,543696701.318290
239.5,543696701.359569
239.5,543696701.400886
238.800003051758,543696701.441997
238.400009155273,543696701.483227
238.0,543696701.524780
237.800003051758,543696701.566107
237.199996948242,543696701.607365
237.100006103516,543696701.689803
237.0,543696701.689909
236.900009155273,543696701.730866
236.199996948242,543696701.772118
236.100006103516,543696701.813145
235.800003051758,543696701.854806
235.800003051758,543696701.895865
235.5,543696701.937219
235.400009155273,543696701.978359
235.400009155273,543696702.019560
235.5,543696702.061073
235.5,543696702.102115
235.5,543696702.143297
235.5,543696702.184758
235.699996948242,543696702.225949
236.0,543696702.267112
236.199996948242,543696702.308581
236.400009155273,543696702.349723
236.600006103516,543696702.390843
237.0,543696702.432217
237.0,543696702.473347
237.0,543696702.514787
237.0,543696702.555495
237.0,543696702.596970
237.5,543696702.638311
237.699996948242,543696702.679735
238.199996948242,543696702.720808
238.699996948242,543696702.762133
238.699996948242,543696702.803418
239.0,543696702.844658
239.0,543696702.885858
238.900009155273,543696702.927211
238.699996948242,543696702.968415
238.699996948242,543696703.009400
238.800003051758,543696703.050980
238.800003051758,543696703.092058
238.400009155273,543696703.133323
237.600006103516,543696703.174710
237.300003051758,543696703.215974
236.5,543696703.257220
235.400009155273,543696703.298440
234.600006103516,543696703.339550
234.300003051758,543696703.380972
234.0,543696703.422426
233.900009155273,543696703.468415
233.600006103516,543696703.504697
233.600006103516,543696703.545648
232.699996948242,543696703.587244
232.699996948242,543696703.628431
232.699996948242,543696703.669680
232.699996948242,543696703.710802
232.699996948242,543696703.752417
232.699996948242,543696703.793517
233.5,543696703.834476
234.199996948242,543696703.875947
234.699996948242,543696703.917268
235.400009155273,543696703.958251
235.600006103516,543696704.040788
236.100006103516,543696704.040881
236.100006103516,543696704.082217
236.199996948242,543696704.123403
236.5,543696704.164739
236.600006103516,543696704.205833
237.0,543696704.247257
237.600006103516,543696704.288085
237.900009155273,543696704.329267
238.199996948242,543696704.370941
238.800003051758,543696704.412141
239.100006103516,543696704.453569
239.300003051758,543696704.494367
239.400009155273,543696704.536007
239.600006103516,543696704.577094
240.199996948242,543696704.618245
240.600006103516,543696704.659723
240.900009155273,543696704.700985
241.100006103516,543696704.783562
241.300003051758,543696704.783655
241.400009155273,543696704.824518
241.699996948242,543696704.865881
241.699996948242,543696704.907187
241.900009155273,543696704.948265
242.0,543696704.989670
242.0,543696705.030999
242.0,543696705.072024
241.900009155273,543696705.113485
241.699996948242,543696705.154480
241.5,543696705.195743
241.5,543696705.236995
241.800003051758,543696705.278461
241.800003051758,543696705.319740
241.900009155273,543696705.360921
241.699996948242,543696705.402152
241.600006103516,543696705.443408
241.5,543696705.484498
241.5,543696705.525917
241.600006103516,543696705.566870
241.699996948242,543696705.608393
241.600006103516,543696705.649468
241.400009155273,543696705.690894
241.400009155273,543696705.732133
241.300003051758,543696705.773375
241.100006103516,543696705.814336
241.100006103516,543696705.855713
241.0,543696705.897117
240.900009155273,543696705.938395
240.900009155273,543696705.979820
240.800003051758,543696706.021111
240.5,543696706.062114
240.300003051758,543696706.103230
239.800003051758,543696706.144641
239.5,543696706.185880
239.300003051758,543696706.226984
239.199996948242,543696706.268493
239.199996948242,543696706.309621
239.100006103516,543696706.350937
239.0,543696706.392113
239.0,543696706.433304
238.900009155273,543696706.474587
238.900009155273,543696706.556668
238.900009155273,543696706.557445
238.900009155273,543696706.598374
238.900009155273,543696706.639307
238.900009155273,543696706.680914
239.0,543696706.722315
239.0,543696706.763572
238.699996948242,543696706.804801
238.699996948242,543696706.846011
238.600006103516,543696706.887274
238.5,543696706.928361
238.400009155273,543696706.969726
238.400009155273,543696707.011144
238.400009155273,543696707.052235
238.600006103516,543696707.093323
238.600006103516,543696707.134795
238.600006103516,543696707.176046
238.600006103516,543696707.217299
238.699996948242,543696707.258528
239.100006103516,543696707.299712
239.100006103516,543696707.341048
239.199996948242,543696707.382043
239.5,543696707.423433
239.600006103516,543696707.464209
240.0,543696707.547045
240.199996948242,543696707.547144
240.199996948242,543696707.588498
240.400009155273,543696707.629760
240.800003051758,543696707.671031
240.900009155273,543696707.753295
241.100006103516,543696707.753404
241.300003051758,543696707.794551
241.5,543696707.835799
242.199996948242,543696707.877480
242.600006103516,543696707.918390
242.699996948242,543696707.959430
242.900009155273,543696708.000759
243.199996948242,543696708.042021
243.199996948242,543696708.083262
243.400009155273,543696708.124816
243.699996948242,543696708.165612
243.800003051758,543696708.207039
243.800003051758,543696708.248272
243.800003051758,543696708.289774
243.300003051758,543696708.331075
243.100006103516,543696708.371869
242.900009155273,543696708.413272
242.5,543696708.454630
242.100006103516,543696708.495773
242.100006103516,543696708.537007
242.100006103516,543696708.578547
241.900009155273,543696708.619693
241.699996948242,543696708.660445
241.600006103516,543696708.702068
241.400009155273,543696708.743280
241.400009155273,543696708.784854
241.100006103516,543696708.825877
241.100006103516,543696708.866997
241.100006103516,543696708.908513
241.100006103516,543696708.949733
240.900009155273,543696708.991033
240.800003051758,543696709.032118
240.800003051758,543696709.073288
240.5,543696709.114503
240.199996948242,543696709.155911
240.0,543696709.197361
239.900009155273,543696709.238596
239.900009155273,543696709.279502
240.0,543696709.320988
240.0,543696709.362229
240.100006103516,543696709.403416
239.900009155273,543696709.444847
239.900009155273,543696709.485919
239.699996948242,543696709.527217
239.600006103516,543696709.568479
239.600006103516,543696709.609681
239.600006103516,543696709.650789
239.5,543696709.692153
239.5,543696709.733313
239.400009155273,543696709.774710
239.400009155273,543696709.815741
239.400009155273,543696709.857204
239.400009155273,543696709.898458
239.0,543696709.939652
238.699996948242,543696709.980646
238.300003051758,543696710.022150
238.300003051758,543696710.063538
238.199996948242,543696710.104700
238.100006103516,543696710.146091
238.0,543696710.187336
238.100006103516,543696710.228525
238.600006103516,543696710.269477
238.800003051758,543696710.311154
239.100006103516,543696710.352184
239.5,543696710.393479
239.600006103516,543696710.434987
239.699996948242,543696710.475922
239.600006103516,543696710.517048
239.600006103516,543696710.558579
239.600006103516,543696710.599643
239.5,543696710.640962
239.199996948242,543696710.682111
239.100006103516,543696710.723498
239.100006103516,543696710.764717
239.199996948242,543696710.805914
239.199996948242,543696710.847145
239.0,543696710.888776
238.900009155273,543696710.929753
238.900009155273,543696710.970705
238.699996948242,543696711.012224
238.600006103516,543696711.053501
238.600006103516,543696711.094382
238.600006103516,543696711.135975
239.0,543696711.177374
239.100006103516,543696711.218401
239.300003051758,543696711.259781
239.300003051758,543696711.300988
239.5,543696711.342212
239.5,543696711.383524
239.699996948242,543696711.424771
240.0,543696711.466148
240.100006103516,543696711.506954
240.5,543696711.548702
240.5,543696711.589756
240.5,543696711.630983
240.5,543696711.672059
240.300003051758,543696711.713325
240.199996948242,543696711.754768
240.0,543696711.795978
239.5,543696711.837279
239.5,543696711.878463
239.600006103516,543696711.919702
239.800003051758,543696711.961011
240.100006103516,543696712.002278
240.199996948242,543696712.043341
240.199996948242,543696712.084769
240.300003051758,543696712.125805
240.400009155273,543696712.167288
240.400009155273,543696712.208697
240.400009155273,543696712.249770
240.5,543696712.290944
240.5,543696712.332177
240.600006103516,543696712.373161
240.800003051758,543696712.414903
241.0,543696712.455992
241.0,543696712.496754
240.800003051758,543696712.538446
240.699996948242,543696712.579733
240.699996948242,543696712.620971
240.600006103516,543696712.662414
240.600006103516,543696712.703458
240.400009155273,543696712.744847
240.5,543696712.785636
240.400009155273,543696712.827030
240.400009155273,543696712.868293
240.300003051758,543696712.909317
240.300003051758,543696712.951135
240.400009155273,543696712.992146
240.400009155273,543696713.033445
240.400009155273,543696713.074645
240.400009155273,543696713.115871
240.600006103516,543696713.157230
240.600006103516,543696713.198315
240.400009155273,543696713.239694
240.300003051758,543696713.281136
240.300003051758,543696713.322232
240.300003051758,543696713.363449
240.199996948242,543696713.404361
240.0,543696713.445608
239.900009155273,543696713.487017
239.900009155273,543696713.527974
239.900009155273,543696713.610985
239.800003051758,543696713.611085
239.800003051758,543696713.652209
239.800003051758,543696713.693620
239.800003051758,543696713.734632
239.900009155273,543696713.775951
239.699996948242,543696713.817141
239.800003051758,543696713.858465
239.800003051758,543696713.899738
240.0,543696713.940886
240.0,543696713.982001
240.0,543696714.023459
239.900009155273,543696714.064495
239.900009155273,543696714.105742
239.900009155273,543696714.147215
240.0,543696714.188248
240.100006103516,543696714.229473
240.0,543696714.270726
239.800003051758,543696714.312132
239.699996948242,543696714.353575
239.600006103516,543696714.394705
239.5,543696714.436235
239.199996948242,543696714.477370
238.199996948242,543696714.518383
236.699996948242,543696714.559657
234.300003051758,543696714.601246
232.5,543696714.642488
231.100006103516,543696714.683245
228.900009155273,543696714.724843
228.199996948242,543696714.765927
228.100006103516,543696714.807142
228.100006103516,543696714.848007
228.0,543696714.889697
228.0,543696714.931033
228.0,543696714.972381
228.100006103516,543696715.013723
228.300003051758,543696715.054911
228.400009155273,543696715.095520
228.5,543696715.137238
228.5,543696715.178487
228.600006103516,543696715.219760
229.0,543696715.261091
229.199996948242,543696715.302231
229.5,543696715.343542
229.5,543696715.384588
229.5,543696715.467037
229.800003051758,543696715.467152
229.800003051758,543696715.508619
229.800003051758,543696715.549725
229.800003051758,543696715.590640
230.0,543696715.632170
230.0,543696715.673489
230.100006103516,543696715.714801
230.400009155273,543696715.755991
230.400009155273,543696715.797137
230.300003051758,543696715.838524
230.300003051758,543696715.879831
230.5,543696715.921037
230.699996948242,543696715.962221
230.699996948242,543696716.003187
230.699996948242,543696716.044736
230.699996948242,543696716.085621
230.800003051758,543696716.127308
230.800003051758,543696716.168545
230.800003051758,543696716.209671
231.0,543696716.250967
231.400009155273,543696716.291847
232.0,543696716.333311
233.300003051758,543696716.374845
234.5,543696716.415699
235.199996948242,543696716.457278
236.100006103516,543696716.498366
236.699996948242,543696716.539706
236.900009155273,543696716.581225
237.400009155273,543696716.622053
237.400009155273,543696716.663329
237.800003051758,543696716.704307
237.800003051758,543696716.745954
237.800003051758,543696716.787332
237.699996948242,543696716.828308
237.600006103516,543696716.869530
237.199996948242,543696716.910980
236.800003051758,543696716.951859
236.199996948242,543696716.993634
235.400009155273,543696717.034512
234.5,543696717.075775
234.100006103516,543696717.117103
233.0,543696717.158049
232.199996948242,543696717.199547
232.100006103516,543696717.240855
231.900009155273,543696717.282269
231.900009155273,543696717.323608
232.5,543696717.364545
233.400009155273,543696717.405810
233.900009155273,543696717.447038
234.300003051758,543696717.488463
234.699996948242,543696717.529637
234.800003051758,543696717.570769
235.100006103516,543696717.611933
235.199996948242,543696717.653494
235.400009155273,543696717.694654
235.800003051758,543696717.735574
235.900009155273,543696717.777171
235.900009155273,543696717.818436
235.900009155273,543696717.859714
236.300003051758,543696717.900759
236.300003051758,543696717.942131
236.400009155273,543696717.983272
236.400009155273,543696718.024729
236.0,543696718.065856
235.900009155273,543696718.107355
235.900009155273,543696718.189704
235.699996948242,543696718.189796
235.699996948242,543696718.230912
235.699996948242,543696718.272359
235.600006103516,543696718.313392
235.600006103516,543696718.354764
235.5,543696718.395746
235.5,543696718.437281
235.300003051758,543696718.478337
235.199996948242,543696718.519717
235.100006103516,543696718.560936
235.0,543696718.602095
235.0,543696718.684698
235.0,543696718.684796
234.800003051758,543696718.725845
234.5,543696718.767239
234.5,543696718.808461
234.699996948242,543696718.849837
234.699996948242,543696718.891107
234.800003051758,543696718.932455
234.800003051758,543696718.973122
234.900009155273,543696719.014684
235.0,543696719.056031
235.5,543696719.097479
235.5,543696719.138585
235.900009155273,543696719.179727
236.400009155273,543696719.220992
236.400009155273,543696719.262017
236.699996948242,543696719.303535
236.900009155273,543696719.344592
237.400009155273,543696719.385851
237.600006103516,543696719.426787
237.900009155273,543696719.468207
238.0,543696719.509397
238.0,543696719.550837
238.300003051758,543696719.591942
238.600006103516,543696719.633339
238.800003051758,543696719.674842
238.900009155273,543696719.715897
239.5,543696719.798034
239.600006103516,543696719.798364
239.900009155273,543696719.839597
240.0,543696719.880944
240.300003051758,543696719.922248
240.400009155273,543696719.963702
240.400009155273,543696720.004694
240.400009155273,543696720.045992
240.400009155273,543696720.087181
240.400009155273,543696720.128655
240.400009155273,543696720.169962
240.199996948242,543696720.210998
240.0,543696720.252301
239.699996948242,543696720.293548
239.400009155273,543696720.334729
239.300003051758,543696720.375984
239.100006103516,543696720.417140
238.900009155273,543696720.458414
238.800003051758,543696720.499360
238.800003051758,543696720.540803
238.800003051758,543696720.582234
238.699996948242,543696720.623602
238.5,543696720.664718
238.5,543696720.706280
238.5,543696720.747120
238.5,543696720.788528
238.5,543696720.829723
238.300003051758,543696720.870971
238.199996948242,543696720.912181
238.300003051758,543696720.953012
238.199996948242,543696720.994713
238.100006103516,543696721.035806
237.900009155273,543696721.077217
237.199996948242,543696721.118611
236.699996948242,543696721.159512
236.0,543696721.200926
235.900009155273,543696721.242438
235.0,543696721.283453
234.699996948242,543696721.324456
234.100006103516,543696721.366168
233.900009155273,543696721.407418
233.600006103516,543696721.448661
233.5,543696721.489892
233.5,543696721.531147
233.400009155273,543696721.572280
233.400009155273,543696721.613661
233.100006103516,543696721.654601
233.300003051758,543696721.696015
233.199996948242,543696721.737192
233.300003051758,543696721.778524
233.5,543696721.819683
233.800003051758,543696721.860958
234.400009155273,543696721.902188
234.900009155273,543696721.943408
235.5,543696721.984705
236.199996948242,543696722.025939
236.699996948242,543696722.067172
237.600006103516,543696722.108467
238.100006103516,543696722.149845
239.100006103516,543696722.190778
239.5,543696722.232000
240.100006103516,543696722.273475
240.800003051758,543696722.314897
241.0,543696722.397388
241.400009155273,543696722.437967
241.5,543696722.438475
241.5,543696722.479850
241.699996948242,543696722.520877
241.900009155273,543696722.562160
242.100006103516,543696722.602951
242.100006103516,543696722.644707
242.100006103516,543696722.685900
242.699996948242,543696722.727127
242.900009155273,543696722.768493
243.600006103516,543696722.809637
243.699996948242,543696722.850955
243.800003051758,543696722.892232
244.400009155273,543696722.933486
244.400009155273,543696722.974865
244.199996948242,543696723.015875
244.199996948242,543696723.057336
244.300003051758,543696723.098441
244.400009155273,543696723.139825
244.600006103516,543696723.181060
244.400009155273,543696723.221964
244.300003051758,543696723.263190
244.300003051758,543696723.304911
244.100006103516,543696723.346031
244.100006103516,543696723.387257
244.0,543696723.428593
243.900009155273,543696723.469734
243.900009155273,543696723.511028
243.900009155273,543696723.552339
243.900009155273,543696723.593255
243.5,543696723.634754
243.400009155273,543696723.675828
243.300003051758,543696723.717449
243.100006103516,543696723.758490
243.100006103516,543696723.799755
242.5,543696723.840992
242.5,543696723.882299
242.100006103516,543696723.923566
241.800003051758,543696723.964631
241.400009155273,543696724.006062
241.0,543696724.047240
240.300003051758,543696724.088547
239.699996948242,543696724.129752
239.199996948242,543696724.171088
238.600006103516,543696724.212163
237.600006103516,543696724.253544
236.800003051758,543696724.294809
236.100006103516,543696724.335976
234.600006103516,543696724.377199
233.699996948242,543696724.418607
232.5,543696724.459476
231.199996948242,543696724.542047
230.5,543696724.542142
230.5,543696724.583329
230.0,543696724.624713
230.0,543696724.665821
230.400009155273,543696724.707083
230.5,543696724.748472
231.0,543696724.789762
231.199996948242,543696724.831188
231.800003051758,543696724.872040
231.800003051758,543696724.913257
232.100006103516,543696724.954387
232.400009155273,543696724.995763
232.600006103516,543696725.037110
232.699996948242,543696725.078313
232.699996948242,543696725.161067
232.699996948242,543696725.161159
232.699996948242,543696725.201819
232.699996948242,543696725.243308
232.699996948242,543696725.284561
232.5,543696725.326141
232.600006103516,543696725.367342
232.600006103516,543696725.408041
232.800003051758,543696725.449529
232.800003051758,543696725.490962
232.800003051758,543696725.531929
232.800003051758,543696725.573288
233.0,543696725.614533
233.300003051758,543696725.655786
233.900009155273,543696725.697265
233.900009155273,543696725.738530
234.699996948242,543696725.779533
235.199996948242,543696725.820914
235.199996948242,543696725.862124
235.5,543696725.903498
235.900009155273,543696725.944523
236.199996948242,543696725.985911
236.900009155273,543696726.027025
237.400009155273,543696726.068293
237.800003051758,543696726.109757
238.199996948242,543696726.151132
238.5,543696726.192051
239.100006103516,543696726.233513
239.5,543696726.274751
239.800003051758,543696726.316065
240.100006103516,543696726.357306
240.400009155273,543696726.398417
240.699996948242,543696726.439258
241.0,543696726.481105
241.400009155273,543696726.522256
241.600006103516,543696726.563420
241.800003051758,543696726.604427
242.199996948242,543696726.646019
242.400009155273,543696726.687383
242.400009155273,543696726.728595
242.300003051758,543696726.769745
242.300003051758,543696726.811192
242.300003051758,543696726.852190
242.100006103516,543696726.893468
242.0,543696726.934621
241.900009155273,543696726.976098
241.699996948242,543696727.017258
241.300003051758,543696727.058494
241.300003051758,543696727.099728
241.199996948242,543696727.141080
241.100006103516,543696727.182349
241.0,543696727.223475
240.900009155273,543696727.264908
240.699996948242,543696727.306036
240.699996948242,543696727.347359
240.300003051758,543696727.388594
239.800003051758,543696727.429849
239.600006103516,543696727.471083
239.400009155273,543696727.512353
239.300003051758,543696727.553517
239.199996948242,543696727.594367
239.300003051758,543696727.636051
239.300003051758,543696727.677330
239.300003051758,543696727.718575
239.300003051758,543696727.759449
239.199996948242,543696727.801103
239.100006103516,543696727.842270
239.0,543696727.883485
239.0,543696727.924585
239.0,543696727.965846
239.0,543696728.007244
239.0,543696728.048185
238.900009155273,543696728.089842
238.800003051758,543696728.130918
238.699996948242,543696728.172089
238.400009155273,543696728.213472
238.300003051758,543696728.254818
238.199996948242,543696728.296073
237.400009155273,543696728.337337
235.800003051758,543696728.378358
235.199996948242,543696728.419809
234.400009155273,543696728.460858
233.300003051758,543696728.502077
232.900009155273,543696728.543565
232.600006103516,543696728.584589
232.300003051758,543696728.626016
232.0,543696728.667285
231.699996948242,543696728.708384
231.5,543696728.749776
231.100006103516,543696728.791184
230.900009155273,543696728.832211
230.699996948242,543696728.873539
230.699996948242,543696728.914958
230.699996948242,543696728.955657
230.699996948242,543696728.997093
230.900009155273,543696729.038484
230.800003051758,543696729.079732
230.800003051758,543696729.120958
230.800003051758,543696729.162301
230.800003051758,543696729.203552
230.600006103516,543696729.244911
230.600006103516,543696729.285981
230.600006103516,543696729.327205
230.699996948242,543696729.368520
230.900009155273,543696729.409664
231.0,543696729.450826
231.5,543696729.491968
232.400009155273,543696729.533524
233.699996948242,543696729.574336
234.300003051758,543696729.615946
235.100006103516,543696729.657210
236.0,543696729.698513
236.800003051758,543696729.739792
237.600006103516,543696729.781077
238.800003051758,543696729.822181
239.400009155273,543696729.863390
240.0,543696729.904757
240.699996948242,543696729.945925
241.300003051758,543696729.986944
241.300003051758,543696730.028458
241.300003051758,543696730.069734
241.0,543696730.110955
241.0,543696730.152255
240.800003051758,543696730.193451
240.800003051758,543696730.234756
241.0,543696730.276025
241.100006103516,543696730.317199
241.100006103516,543696730.358415
241.100006103516,543696730.399639
240.900009155273,543696730.441006
240.5,543696730.481983
240.300003051758,543696730.523260
240.100006103516,543696730.564408
240.0,543696730.605861
239.900009155273,543696730.647195
239.800003051758,543696730.688516
239.800003051758,543696730.729519
239.800003051758,543696730.771008
239.800003051758,543696730.812222
239.800003051758,543696730.853604
239.900009155273,543696730.894745
240.300003051758,543696730.935745
240.300003051758,543696730.977313
240.199996948242,543696731.018409
240.199996948242,543696731.059837
240.199996948242,543696731.100941
240.0,543696731.142406
240.0,543696731.183533
240.0,543696731.265933
240.0,543696731.266024
240.0,543696731.307290
240.0,543696731.348543
240.100006103516,543696731.389860
240.100006103516,543696731.431117
240.100006103516,543696731.472473
240.0,543696731.513272
239.800003051758,543696731.554732
239.5,543696731.596094
239.300003051758,543696731.637332
239.199996948242,543696731.678441
239.100006103516,543696731.719779
239.100006103516,543696731.760971
239.100006103516,543696731.802284
239.100006103516,543696731.843534
239.0,543696731.884843
238.800003051758,543696731.925869
238.800003051758,543696731.966858
238.800003051758,543696732.008363
238.699996948242,543696732.049769
238.699996948242,543696732.091055
239.0,543696732.132098
239.100006103516,543696732.173420
239.400009155273,543696732.214503
239.800003051758,543696732.255933
240.100006103516,543696732.297205
240.800003051758,543696732.338352
241.0,543696732.420987
241.300003051758,543696732.421087
241.5,543696732.461962
242.0,543696732.503369
242.800003051758,543696732.544655
243.199996948242,543696732.627389
243.900009155273,543696732.668084
244.199996948242,543696732.668333
244.300003051758,543696732.709599
244.600006103516,543696732.750970
245.300003051758,543696732.792333
245.400009155273,543696732.833395
245.900009155273,543696732.875049
246.199996948242,543696732.915884
246.5,543696732.957030
246.5,543696732.998336
246.5,543696733.039718
246.300003051758,543696733.081098
246.100006103516,543696733.121755
246.100006103516,543696733.163318
245.900009155273,543696733.204554
245.699996948242,543696733.245824
245.300003051758,543696733.286986
244.900009155273,543696733.328336
244.699996948242,543696733.369331
244.5,543696733.410956
244.5,543696733.452297
244.300003051758,543696733.493479
244.100006103516,543696733.534843
244.100006103516,543696733.575965
243.800003051758,543696733.617223
243.800003051758,543696733.658305
243.800003051758,543696733.699604
243.800003051758,543696733.740978
243.800003051758,543696733.782042
243.5,543696733.823336
243.400009155273,543696733.864547
243.300003051758,543696733.905679
242.900009155273,543696733.946736
242.800003051758,543696733.988292
242.800003051758,543696734.029705
242.600006103516,543696734.071021
242.400009155273,543696734.111742
242.100006103516,543696734.153185
241.600006103516,543696734.194544
241.300003051758,543696734.236035
241.0,543696734.277334
