pF,time
299.899993896484,551122655.449245
300.600006103516,551122655.490485
301.200012207031,551122655.531594
302.0,551122655.573286
302.700012207031,551122655.614418
303.0,551122655.655655
303.600006103516,551122655.696920
304.200012207031,551122655.738334
304.600006103516,551122655.779540
305.0,551122655.820693
305.0,551122655.861960
305.0,551122655.903149
305.0,551122655.944475
305.100006103516,551122655.985701
305.100006103516,551122656.026973
305.100006103516,551122656.068103
305.0,551122656.109444
304.800018310547,551122656.150479
304.5,551122656.191936
303.899993896484,551122656.233490
303.800018310547,551122656.274445
303.300018310547,551122656.315789
302.600006103516,551122656.356969
302.200012207031,551122656.397939
301.800018310547,551122656.439373
301.399993896484,551122656.480603
301.200012207031,551122656.521873
300.5,551122656.563550
299.899993896484,551122656.604482
299.600006103516,551122656.645804
299.0,551122656.686912
298.700012207031,551122656.728240
298.5,551122656.769504
297.800018310547,551122656.810747
297.700012207031,551122656.851772
297.5,551122656.893287
296.700012207031,551122656.934398
296.5,551122656.975646
296.0,551122657.016682
295.600006103516,551122657.058309
294.899993896484,551122657.099307
294.600006103516,551122657.140484
294.100006103516,551122657.182003
294.0,551122657.222871
293.600006103516,551122657.264323
293.200012207031,551122657.305615
293.200012207031,551122657.346948
293.399993896484,551122657.388201
293.399993896484,551122657.429452
293.399993896484,551122657.470270
293.399993896484,551122657.511963
293.5,551122657.553049
293.5,551122657.594489
293.5,551122657.635548
293.600006103516,551122657.676954
293.700012207031,551122657.717730
293.800018310547,551122657.759510
293.899993896484,551122657.800359
293.899993896484,551122657.841954
293.899993896484,551122657.883274
293.800018310547,551122657.924434
293.800018310547,551122657.965161
293.899993896484,551122658.006997
293.899993896484,551122658.047914
293.899993896484,551122658.089267
293.899993896484,551122658.130245
293.899993896484,551122658.171719
293.899993896484,551122658.212702
293.899993896484,551122658.254266
293.899993896484,551122658.295674
294.200012207031,551122658.337004
294.300018310547,551122658.378162
294.5,551122658.419258
294.300018310547,551122658.460419
294.300018310547,551122658.501784
294.200012207031,551122658.543161
294.200012207031,551122658.584286
294.200012207031,551122658.625492
294.100006103516,551122658.666616
294.100006103516,551122658.707700
294.200012207031,551122658.749493
294.200012207031,551122658.790659
294.200012207031,551122658.831772
294.100006103516,551122658.873154
294.100006103516,551122658.914436
294.0,551122658.955876
294.0,551122658.996555
294.0,551122659.038322
294.0,551122659.079395
294.200012207031,551122659.120377
294.0,551122659.161949
294.0,551122659.203221
293.800018310547,551122659.244152
293.899993896484,551122659.285489
293.899993896484,551122659.326945
293.899993896484,551122659.367966
293.899993896484,551122659.409365
294.0,551122659.450418
294.0,551122659.491936
294.0,551122659.533163
293.700012207031,551122659.574378
293.700012207031,551122659.615780
293.700012207031,551122659.656948
293.399993896484,551122659.698075
293.399993896484,551122659.739362
293.399993896484,551122659.780593
293.399993896484,551122659.821853
293.300018310547,551122659.863090
293.300018310547,551122659.904196
293.399993896484,551122659.945733
293.700012207031,551122659.986702
293.700012207031,551122660.028100
293.5,551122660.069101
293.5,551122660.110656
293.399993896484,551122660.151711
293.399993896484,551122660.192920
293.399993896484,551122660.234340
293.5,551122660.275619
293.399993896484,551122660.316703
293.5,551122660.358097
293.5,551122660.399339
293.5,551122660.440627
293.5,551122660.481827
293.399993896484,551122660.523165
293.5,551122660.564427
293.399993896484,551122660.605172
293.399993896484,551122660.647011
293.300018310547,551122660.688116
293.300018310547,551122660.729156
293.300018310547,551122660.770640
293.200012207031,551122660.812018
293.300018310547,551122660.853104
293.300018310547,551122660.894484
293.300018310547,551122660.935559
293.300018310547,551122660.977079
293.200012207031,551122661.018247
293.5,551122661.059471
293.5,551122661.100535
293.5,551122661.142005
293.399993896484,551122661.183044
293.399993896484,551122661.224501
293.399993896484,551122661.265725
293.5,551122661.306964
293.5,551122661.347905
293.600006103516,551122661.389496
293.5,551122661.430500
293.600006103516,551122661.471463
293.399993896484,551122661.513214
293.600006103516,551122661.554458
293.5,551122661.595668
293.5,551122661.636923
293.5,551122661.678180
293.800018310547,551122661.718942
293.800018310547,551122661.760768
294.300018310547,551122661.801772
295.800018310547,551122661.843230
296.600006103516,551122661.884258
297.600006103516,551122661.925703
299.200012207031,551122661.966673
300.399993896484,551122662.008244
301.100006103516,551122662.049425
301.899993896484,551122662.090650
303.0,551122662.131859
304.200012207031,551122662.173196
305.5,551122662.214025
306.300018310547,551122662.255665
307.5,551122662.296907
308.300018310547,551122662.338200
308.800018310547,551122662.379413
309.700012207031,551122662.420469
310.5,551122662.461638
310.5,551122662.502988
311.5,551122662.543931
313.399993896484,551122662.585464
314.300018310547,551122662.626935
314.5,551122662.668034
314.800018310547,551122662.708986
315.0,551122662.750609
315.0,551122662.791898
315.0,551122662.833071
315.300018310547,551122662.874433
315.300018310547,551122662.915636
315.300018310547,551122662.956569
315.200012207031,551122662.998017
315.0,551122663.039380
314.899993896484,551122663.080617
314.899993896484,551122663.121893
314.5,551122663.162922
314.200012207031,551122663.203904
314.100006103516,551122663.245610
313.700012207031,551122663.286772
313.399993896484,551122663.328138
313.399993896484,551122663.369360
313.0,551122663.410653
312.700012207031,551122663.451816
312.600006103516,551122663.493123
312.600006103516,551122663.534353
312.5,551122663.575397
312.399993896484,551122663.616821
312.399993896484,551122663.658110
312.399993896484,551122663.699205
312.5,551122663.740472
312.5,551122663.782063
312.5,551122663.823062
312.5,551122663.864148
312.600006103516,551122663.905397
312.600006103516,551122663.947063
312.700012207031,551122663.988115
312.700012207031,551122664.029176
312.700012207031,551122664.070727
313.0,551122664.111766
313.0,551122664.153097
313.200012207031,551122664.194141
313.5,551122664.235315
313.5,551122664.276971
313.300018310547,551122664.317899
313.100006103516,551122664.359369
313.100006103516,551122664.400435
313.100006103516,551122664.441758
313.100006103516,551122664.482561
312.899993896484,551122664.524353
312.5,551122664.565507
311.5,551122664.606930
310.800018310547,551122664.647983
310.5,551122664.689481
309.700012207031,551122664.730467
309.100006103516,551122664.771986
308.700012207031,551122664.813000
308.100006103516,551122664.854442
307.700012207031,551122664.895601
307.5,551122664.936738
307.200012207031,551122664.978188
306.5,551122665.019418
306.300018310547,551122665.060698
305.899993896484,551122665.101906
305.800018310547,551122665.142997
305.399993896484,551122665.184295
305.399993896484,551122665.225425
305.200012207031,551122665.266665
305.100006103516,551122665.307987
305.100006103516,551122665.349362
304.800018310547,551122665.390654
304.5,551122665.431682
304.5,551122665.472716
304.200012207031,551122665.514068
303.899993896484,551122665.555674
303.899993896484,551122665.596818
303.700012207031,551122665.638205
303.600006103516,551122665.679488
303.300018310547,551122665.720161
302.800018310547,551122665.761382
302.600006103516,551122665.802960
302.600006103516,551122665.844503
302.600006103516,551122665.885469
302.5,551122665.926903
302.600006103516,551122665.967667
302.899993896484,551122666.009365
303.399993896484,551122666.050091
303.700012207031,551122666.091907
304.300018310547,551122666.132792
305.300018310547,551122666.174434
305.600006103516,551122666.215173
306.399993896484,551122666.256865
306.800018310547,551122666.298114
307.700012207031,551122666.339390
308.300018310547,551122666.380590
309.899993896484,551122666.421497
311.0,551122666.462716
311.800018310547,551122666.504395
312.600006103516,551122666.545714
314.0,551122666.586654
315.100006103516,551122666.628130
316.700012207031,551122666.669205
318.100006103516,551122666.710150
319.399993896484,551122666.752001
320.800018310547,551122666.793116
321.800018310547,551122666.834169
322.5,551122666.875564
323.300018310547,551122666.916670
324.100006103516,551122666.957634
324.100006103516,551122666.999193
324.300018310547,551122667.040676
325.100006103516,551122667.081359
325.700012207031,551122667.123127
326.399993896484,551122667.164082
327.0,551122667.205326
327.800018310547,551122667.246937
328.200012207031,551122667.288110
328.899993896484,551122667.329321
329.5,551122667.370407
329.700012207031,551122667.411870
329.700012207031,551122667.453150
329.700012207031,551122667.494336
329.399993896484,551122667.535414
328.899993896484,551122667.576932
328.0,551122667.618045
327.100006103516,551122667.659357
325.899993896484,551122667.700395
324.600006103516,551122667.741859
324.0,551122667.782671
323.200012207031,551122667.824333
322.5,551122667.865464
321.600006103516,551122667.906824
321.100006103516,551122667.948073
320.5,551122667.989326
320.0,551122668.030365
319.700012207031,551122668.071844
319.399993896484,551122668.112926
318.899993896484,551122668.154317
318.600006103516,551122668.195560
318.200012207031,551122668.236778
317.800018310547,551122668.278104
317.399993896484,551122668.319282
316.5,551122668.360773
316.100006103516,551122668.401944
316.100006103516,551122668.443065
316.100006103516,551122668.483820
316.0,551122668.525659
316.0,551122668.566575
315.800018310547,551122668.608041
315.399993896484,551122668.649224
315.0,551122668.690559
314.800018310547,551122668.731627
314.399993896484,551122668.772560
314.200012207031,551122668.814204
313.899993896484,551122668.855513
313.5,551122668.896723
313.0,551122668.938146
312.899993896484,551122668.978928
312.0,551122669.020613
311.899993896484,551122669.061752
311.800018310547,551122669.102989
311.800018310547,551122669.144472
311.800018310547,551122669.185608
311.899993896484,551122669.226904
312.200012207031,551122669.267666
312.700012207031,551122669.309418
313.399993896484,551122669.350164
314.399993896484,551122669.391908
315.5,551122669.432741
316.100006103516,551122669.474329
317.300018310547,551122669.515562
318.100006103516,551122669.556904
319.300018310547,551122669.598036
319.700012207031,551122669.639396
320.700012207031,551122669.680687
321.300018310547,551122669.721383
322.200012207031,551122669.763013
323.200012207031,551122669.804388
324.0,551122669.845588
324.300018310547,551122669.886895
325.5,551122669.928295
325.899993896484,551122669.968917
326.200012207031,551122670.010658
326.800018310547,551122670.051830
327.300018310547,551122670.093101
327.600006103516,551122670.134183
328.200012207031,551122670.175597
328.600006103516,551122670.216373
329.0,551122670.258084
329.100006103516,551122670.299300
329.200012207031,551122670.340587
329.700012207031,551122670.381963
330.300018310547,551122670.423110
330.5,551122670.463934
330.5,551122670.505606
330.600006103516,551122670.546739
330.600006103516,551122670.588072
330.600006103516,551122670.629204
330.0,551122670.670592
329.600006103516,551122670.711384
328.700012207031,551122670.753101
327.5,551122670.794302
327.0,551122670.835468
326.0,551122670.876838
324.700012207031,551122670.917877
323.899993896484,551122670.958969
323.200012207031,551122671.000071
322.300018310547,551122671.041780
322.200012207031,551122671.082876
321.5,551122671.124329
