pF,time
261.800018310547,542767322.271001
261.399993896484,542767322.315802
261.399993896484,542767322.360958
261.100006103516,542767322.405942
261.100006103516,542767322.450954
260.800018310547,542767322.495952
260.800018310547,542767322.541011
260.899993896484,542767322.585944
261.399993896484,542767322.630993
262.0,542767322.675939
262.800018310547,542767322.720988
262.899993896484,542767322.765993
263.100006103516,542767322.810728
262.899993896484,542767322.855912
262.700012207031,542767322.900894
261.899993896484,542767322.945763
261.399993896484,542767322.990470
260.399993896484,542767323.035941
259.5,542767323.080995
257.800018310547,542767323.125770
255.800003051758,542767323.171033
254.600006103516,542767323.215746
253.0,542767323.260765
251.5,542767323.305793
250.199996948242,542767323.351037
249.100006103516,542767323.395737
248.300003051758,542767323.440748
247.100006103516,542767323.530783
246.0,542767323.530879
244.800003051758,542767323.575803
243.699996948242,542767323.621084
242.800003051758,542767323.665862
242.300003051758,542767323.710759
242.199996948242,542767323.755783
242.199996948242,542767323.800918
242.100006103516,542767323.845745
242.0,542767323.890721
241.900009155273,542767323.935974
241.800003051758,542767323.980761
241.300003051758,542767324.025760
241.0,542767324.070932
240.5,542767324.115828
240.300003051758,542767324.160529
240.100006103516,542767324.205743
239.699996948242,542767324.250958
239.199996948242,542767324.295747
238.900009155273,542767324.340563
238.699996948242,542767324.385909
238.600006103516,542767324.430949
238.0,542767324.475794
237.699996948242,542767324.566033
237.300003051758,542767324.566126
237.199996948242,542767324.610918
236.699996948242,542767324.655748
236.400009155273,542767324.700916
236.400009155273,542767324.745913
236.5,542767324.790920
237.199996948242,542767324.835725
237.900009155273,542767324.880920
238.600006103516,542767324.925896
239.5,542767324.970937
240.400009155273,542767325.015912
240.900009155273,542767325.060899
241.400009155273,542767325.105884
242.300003051758,542767325.150917
243.400009155273,542767325.195580
243.900009155273,542767325.240935
245.400009155273,542767325.285866
246.900009155273,542767325.330709
248.600006103516,542767325.375750
250.0,542767325.420956
250.699996948242,542767325.465959
251.5,542767325.511040
252.300003051758,542767325.555809
252.699996948242,542767325.600845
253.800003051758,542767325.646035
254.800003051758,542767325.690967
255.0,542767325.735774
255.199996948242,542767325.780709
255.5,542767325.826104
256.300018310547,542767325.870984
256.300018310547,542767325.931162
256.800018310547,542767326.013481
256.899993896484,542767326.013576
256.800018310547,542767326.054601
256.899993896484,542767326.095861
257.100006103516,542767326.137232
257.600006103516,542767326.178307
257.700012207031,542767326.219574
258.0,542767326.260950
258.399993896484,542767326.302130
258.600006103516,542767326.343472
259.0,542767326.384721
259.200012207031,542767326.426027
259.899993896484,542767326.467214
260.600006103516,542767326.508462
260.899993896484,542767326.549748
261.300018310547,542767326.591017
261.800018310547,542767326.632171
261.800018310547,542767326.673444
262.0,542767326.714692
262.100006103516,542767326.756008
262.100006103516,542767326.797192
262.200012207031,542767326.838407
262.300018310547,542767326.879691
262.300018310547,542767326.920952
262.300018310547,542767326.962203
262.5,542767327.003452
262.600006103516,542767327.044700
262.700012207031,542767327.085780
262.700012207031,542767327.127235
262.800018310547,542767327.168161
262.800018310547,542767327.209342
262.800018310547,542767327.250992
262.0,542767327.292358
262.0,542767327.333448
261.899993896484,542767327.374573
261.5,542767327.415766
261.300018310547,542767327.457249
260.800018310547,542767327.498031
260.700012207031,542767327.539452
260.200012207031,542767327.580948
259.800018310547,542767327.622038
258.899993896484,542767327.663453
258.600006103516,542767327.704581
258.100006103516,542767327.745779
257.700012207031,542767327.787155
257.700012207031,542767327.828259
258.0,542767327.869641
258.300018310547,542767327.910740
258.700012207031,542767327.952234
258.899993896484,542767327.992987
259.200012207031,542767328.034495
259.800018310547,542767328.075753
260.300018310547,542767328.117002
260.899993896484,542767328.158417
261.100006103516,542767328.199721
261.700012207031,542767328.240982
262.5,542767328.282006
262.700012207031,542767328.323247
263.0,542767328.405642
263.0,542767328.405939
263.0,542767328.446980
262.300018310547,542767328.488224
261.600006103516,542767328.529630
261.0,542767328.571057
260.300018310547,542767328.611840
259.0,542767328.653276
258.0,542767328.694488
256.800018310547,542767328.735977
256.700012207031,542767328.777212
255.699996948242,542767328.818163
255.100006103516,542767328.859463
254.699996948242,542767328.900891
254.300003051758,542767328.942204
253.400009155273,542767328.983483
252.300003051758,542767329.024620
251.699996948242,542767329.065881
251.199996948242,542767329.107115
250.600006103516,542767329.148560
250.400009155273,542767329.189646
250.300003051758,542767329.230988
250.100006103516,542767329.272190
249.800003051758,542767329.313513
249.600006103516,542767329.354693
249.5,542767329.395728
249.0,542767329.436825
248.5,542767329.478405
248.100006103516,542767329.519829
247.800003051758,542767329.560421
247.100006103516,542767329.601947
247.0,542767329.643472
246.5,542767329.684536
246.5,542767329.725931
245.800003051758,542767329.767111
245.699996948242,542767329.808495
244.900009155273,542767329.849623
244.800003051758,542767329.890845
244.800003051758,542767329.932179
244.699996948242,542767329.973487
244.600006103516,542767330.014318
244.600006103516,542767330.055546
244.600006103516,542767330.096570
244.699996948242,542767330.138443
245.100006103516,542767330.220775
245.100006103516,542767330.220882
245.199996948242,542767330.262232
245.699996948242,542767330.303808
245.800003051758,542767330.344225
246.199996948242,542767330.385809
246.300003051758,542767330.427061
246.300003051758,542767330.468331
246.400009155273,542767330.509799
246.600006103516,542767330.550527
246.699996948242,542767330.592026
247.0,542767330.674495
247.5,542767330.674654
247.699996948242,542767330.715800
248.5,542767330.757045
248.900009155273,542767330.798287
249.0,542767330.839549
249.699996948242,542767330.881017
250.100006103516,542767330.921783
250.800003051758,542767330.963256
