pF,time
237.5,543006693.236854
237.400009155273,543006693.278132
237.300003051758,543006693.319274
237.300003051758,543006693.360588
237.300003051758,543006693.401884
237.100006103516,543006693.443289
237.100006103516,543006693.484408
236.600006103516,543006693.525650
236.300003051758,543006693.566842
236.199996948242,543006693.608293
236.100006103516,543006693.649414
236.100006103516,543006693.690653
235.800003051758,543006693.731905
235.800003051758,543006693.772990
235.800003051758,543006693.814320
235.800003051758,543006693.855263
235.600006103516,543006693.896531
235.5,543006693.937954
235.199996948242,543006693.979334
235.100006103516,543006694.020348
235.100006103516,543006694.061762
235.100006103516,543006694.103252
235.100006103516,543006694.144329
234.900009155273,543006694.185544
234.900009155273,543006694.226664
235.199996948242,543006694.268137
235.199996948242,543006694.309194
235.199996948242,543006694.350581
235.0,543006694.391655
235.100006103516,543006694.433000
235.0,543006694.474153
235.0,543006694.515625
234.900009155273,543006694.556646
235.0,543006694.598142
234.900009155273,543006694.639198
235.0,543006694.680401
235.0,543006694.721829
235.100006103516,543006694.763193
235.0,543006694.804218
234.900009155273,543006694.886719
234.900009155273,543006694.886813
234.900009155273,543006694.928018
234.699996948242,543006695.010491
234.699996948242,543006695.010585
234.699996948242,543006695.051642
234.699996948242,543006695.093159
234.699996948242,543006695.134287
235.0,543006695.175380
235.199996948242,543006695.216998
235.300003051758,543006695.257966
235.300003051758,543006695.299302
235.300003051758,543006695.340395
235.600006103516,543006695.382122
235.600006103516,543006695.423000
235.699996948242,543006695.464303
235.800003051758,543006695.505175
236.100006103516,543006695.546358
236.100006103516,543006695.588225
236.100006103516,543006695.629342
236.199996948242,543006695.670595
236.5,543006695.835684
236.5,543006695.835820
236.600006103516,543006695.835924
237.0,543006695.836448
237.0,543006695.876288
237.0,543006695.918268
237.0,543006695.959346
237.100006103516,543006696.041678
237.199996948242,543006696.041772
237.100006103516,543006696.083166
237.300003051758,543006696.123871
237.0,543006696.165568
237.199996948242,543006696.247979
237.0,543006696.248078
237.0,543006696.289230
237.0,543006696.330851
237.100006103516,543006696.371582
237.100006103516,543006696.413135
237.0,543006696.454384
237.0,543006696.495613
237.0,543006696.536807
237.0,543006696.578140
237.0,543006696.619426
236.900009155273,543006696.660605
236.900009155273,543006696.701854
236.900009155273,543006696.743336
236.900009155273,543006696.784379
236.800003051758,543006696.825474
236.800003051758,543006696.866851
236.800003051758,543006696.907973
236.900009155273,543006696.949373
236.900009155273,543006696.990460
236.5,543006697.031564
236.5,543006697.072966
236.400009155273,543006697.114040
236.400009155273,543006697.155373
236.100006103516,543006697.197049
236.100006103516,543006697.238109
236.100006103516,543006697.279374
235.900009155273,543006697.320527
235.800003051758,543006697.361895
235.800003051758,543006697.402802
235.800003051758,543006697.444338
235.600006103516,543006697.485623
235.5,543006697.526911
235.5,543006697.568092
235.400009155273,543006697.609172
235.300003051758,543006697.650593
235.199996948242,543006697.691694
235.199996948242,543006697.774220
235.199996948242,543006697.774335
235.199996948242,543006697.815647
235.199996948242,543006697.856685
235.100006103516,543006697.897680
235.0,543006697.939195
235.0,543006697.980597
235.100006103516,543006698.021513
235.100006103516,543006698.062846
235.100006103516,543006698.145192
235.100006103516,543006698.145527
235.100006103516,543006698.186760
235.0,543006698.228141
234.800003051758,543006698.269239
234.699996948242,543006698.310795
234.699996948242,543006698.351752
234.800003051758,543006698.392921
234.900009155273,543006698.434266
234.900009155273,543006698.475563
234.699996948242,543006698.516877
234.699996948242,543006698.558116
234.699996948242,543006698.599326
234.800003051758,543006698.640093
234.699996948242,543006698.681800
234.699996948242,543006698.722901
234.699996948242,543006698.764274
234.699996948242,543006698.846965
234.900009155273,543006698.847062
234.800003051758,543006698.887916
234.900009155273,543006698.928936
234.800003051758,543006698.970582
234.900009155273,543006699.011829
234.900009155273,543006699.052991
235.0,543006699.094308
235.0,543006699.139243
235.0,543006699.176741
235.0,543006699.218199
234.900009155273,543006699.259143
234.900009155273,543006699.300611
234.900009155273,543006699.341785
234.900009155273,543006699.424220
234.800003051758,543006699.424316
234.600006103516,543006699.465612
234.800003051758,543006699.506618
234.800003051758,543006699.547992
234.800003051758,543006699.589142
234.800003051758,543006699.630535
234.900009155273,543006699.671415
235.0,543006699.713113
235.100006103516,543006699.754310
235.100006103516,543006699.795552
235.199996948242,543006699.836813
235.300003051758,543006699.878097
235.400009155273,543006699.919242
235.5,543006699.960688
235.5,543006700.001575
235.400009155273,543006700.042878
235.400009155273,543006700.084468
235.600006103516,543006700.125134
235.600006103516,543006700.166869
235.600006103516,543006700.207865
235.699996948242,543006700.249209
235.699996948242,543006700.290348
235.600006103516,543006700.331768
235.5,543006700.372992
235.5,543006700.455241
235.5,543006700.455466
235.5,543006700.496849
235.5,543006700.538141
235.5,543006700.579231
235.5,543006700.620473
235.699996948242,543006700.661710
235.600006103516,543006700.744194
235.600006103516,543006700.744298
235.400009155273,543006700.785612
235.400009155273,543006700.826719
235.5,543006700.868061
235.600006103516,543006700.950434
235.5,543006700.950566
235.5,543006701.032992
235.5,543006701.033100
235.5,543006701.115412
235.5,543006701.115505
235.5,543006701.156723
235.600006103516,543006701.198135
235.600006103516,543006701.239219
235.600006103516,543006701.283414
235.5,543006701.321473
235.5,543006701.363182
235.5,543006701.404203
235.5,543006701.445443
235.699996948242,543006701.486827
235.699996948242,543006701.528176
235.699996948242,543006701.569346
235.900009155273,543006701.610682
236.0,543006701.652015
236.100006103516,543006701.693103
236.100006103516,543006701.734423
236.199996948242,543006701.775442
236.199996948242,543006701.816814
236.5,543006701.857955
236.699996948242,543006701.899430
236.900009155273,543006701.940404
237.100006103516,543006701.981838
237.5,543006702.023064
237.5,543006702.064231
237.699996948242,543006702.105425
237.900009155273,543006702.146624
238.0,543006702.187761
238.199996948242,543006702.229086
238.199996948242,543006702.270605
238.300003051758,543006702.311919
238.600006103516,543006702.353041
238.699996948242,543006702.394342
238.699996948242,543006702.435815
238.699996948242,543006702.476884
238.699996948242,543006702.518116
238.699996948242,543006702.559164
238.699996948242,543006702.600589
238.699996948242,543006702.642008
238.699996948242,543006702.683063
238.699996948242,543006702.724182
238.800003051758,543006702.765649
238.699996948242,543006702.806657
238.800003051758,543006702.847782
238.699996948242,543006702.889025
238.699996948242,543006702.930529
238.699996948242,543006702.971874
238.900009155273,543006703.012863
239.0,543006703.054250
238.900009155273,543006703.095570
239.100006103516,543006703.136603
238.800003051758,543006703.177772
239.100006103516,543006703.219336
239.100006103516,543006703.260570
239.100006103516,543006703.302040
239.0,543006703.343153
239.0,543006703.384065
239.0,543006703.425564
239.100006103516,543006703.466788
239.100006103516,543006703.508152
238.900009155273,543006703.549276
238.800003051758,543006703.590445
238.600006103516,543006703.632132
238.5,543006703.672893
238.400009155273,543006703.714315
238.100006103516,543006703.755298
238.100006103516,543006703.796942
238.0,543006703.837897
238.0,543006703.879230
238.0,543006703.920548
238.0,543006703.961723
237.900009155273,543006704.002727
237.800003051758,543006704.044278
237.5,543006704.085642
237.5,543006704.126588
237.5,543006704.167800
237.199996948242,543006704.209220
237.199996948242,543006704.250713
237.0,543006704.291984
237.0,543006704.415773
237.0,543006704.415916
236.900009155273,543006704.416125
236.600006103516,543006704.456762
236.800003051758,543006704.498158
236.800003051758,543006704.539256
236.800003051758,543006704.621456
236.900009155273,543006704.621717
236.800003051758,543006704.663199
237.0,543006704.745579
236.5,543006704.745670
236.5,543006704.828119
236.400009155273,543006704.828211
236.400009155273,543006704.869607
236.300003051758,543006704.910608
236.300003051758,543006704.951937
236.300003051758,543006704.993295
235.900009155273,543006705.034424
235.800003051758,543006705.075507
235.800003051758,543006705.117092
235.5,543006705.157917
235.5,543006705.199130
235.5,543006705.240469
235.400009155273,543006705.281882
235.400009155273,543006705.322979
235.300003051758,543006705.364070
235.300003051758,543006705.405476
235.400009155273,543006705.446970
235.400009155273,543006705.487805
235.400009155273,543006705.529364
235.300003051758,543006705.570746
235.300003051758,543006705.612083
235.300003051758,543006705.653167
235.199996948242,543006705.694302
235.400009155273,543006705.735627
235.199996948242,543006705.776876
235.100006103516,543006705.818179
235.100006103516,543006705.859561
235.100006103516,543006705.900633
234.800003051758,543006705.941861
234.699996948242,543006706.024240
234.800003051758,543006706.024332
234.699996948242,543006706.065621
234.699996948242,543006706.106716
234.699996948242,543006706.148105
234.699996948242,543006706.189350
234.800003051758,543006706.230595
234.800003051758,543006706.271707
234.800003051758,543006706.313187
234.800003051758,543006706.354217
234.800003051758,543006706.395627
234.800003051758,543006706.478359
234.900009155273,543006706.478452
234.699996948242,543006706.519348
234.699996948242,543006706.560580
234.699996948242,543006706.601866
234.699996948242,543006706.643096
234.800003051758,543006706.684294
234.800003051758,543006706.725599
234.800003051758,543006706.766879
234.800003051758,543006706.808072
234.800003051758,543006706.849179
234.800003051758,543006706.890403
234.800003051758,543006706.931899
234.699996948242,543006706.973107
234.699996948242,543006707.014351
234.699996948242,543006707.055429
234.699996948242,543006707.096437
234.699996948242,543006707.137764
234.699996948242,543006707.179399
234.699996948242,543006707.220604
234.699996948242,543006707.261934
234.699996948242,543006707.303004
234.5,543006707.344369
234.5,543006707.385529
234.5,543006707.426861
234.800003051758,543006707.468108
234.800003051758,543006707.509309
234.800003051758,543006707.550205
234.699996948242,543006707.591884
234.600006103516,543006707.633204
234.600006103516,543006707.674511
234.600006103516,543006707.715565
234.699996948242,543006707.756650
234.699996948242,543006707.798115
234.699996948242,543006707.839151
234.699996948242,543006707.880565
234.699996948242,543006707.921455
234.699996948242,543006707.963066
234.699996948242,543006708.003991
234.600006103516,543006708.045510
234.600006103516,543006708.086733
234.600006103516,543006708.127906
234.699996948242,543006708.169538
234.699996948242,543006708.210376
234.5,543006708.251889
234.5,543006708.293262
234.5,543006708.334208
234.600006103516,543006708.375542
234.600006103516,543006708.416786
234.699996948242,543006708.457947
234.699996948242,543006708.499201
234.699996948242,543006708.540521
234.5,543006708.581926
234.5,543006708.623143
234.600006103516,543006708.664415
234.600006103516,543006708.705705
234.600006103516,543006708.746988
234.699996948242,543006708.787753
234.699996948242,543006708.829431
234.699996948242,543006708.870555
234.900009155273,543006708.952920
235.100006103516,543006708.953096
235.100006103516,543006708.994344
235.199996948242,543006709.035573
235.300003051758,543006709.076892
235.400009155273,543006709.159305
235.5,543006709.159430
235.600006103516,543006709.200577
235.800003051758,543006709.241974
235.800003051758,543006709.282992
235.800003051758,543006709.324244
235.900009155273,543006709.365838
236.100006103516,543006709.406854
236.300003051758,543006709.448350
236.300003051758,543006709.489255
236.600006103516,543006709.530481
236.600006103516,543006709.571559
236.800003051758,543006709.613054
236.800003051758,543006709.654029
236.900009155273,543006709.695836
237.199996948242,543006709.736870
237.300003051758,543006709.778205
237.400009155273,543006709.819370
237.699996948242,543006709.860472
237.699996948242,543006709.901839
237.800003051758,543006709.943129
237.900009155273,543006709.984337
238.0,543006710.025481
238.300003051758,543006710.066886
238.300003051758,543006710.108149
238.5,543006710.149381
238.400009155273,543006710.190459
238.600006103516,543006710.231929
238.400009155273,543006710.272937
238.400009155273,543006710.314339
238.400009155273,543006710.355437
238.5,543006710.397081
238.5,543006710.437973
238.5,543006710.479226
238.5,543006710.561719
238.5,543006710.561810
238.5,543006710.603061
238.5,543006710.643995
238.300003051758,543006710.685259
238.400009155273,543006710.726691
238.400009155273,543006710.768076
238.400009155273,543006710.809345
238.300003051758,543006710.850535
238.300003051758,543006710.891671
238.300003051758,543006710.933171
238.300003051758,543006710.974340
238.400009155273,543006711.015612
238.400009155273,543006711.057053
238.400009155273,543006711.098221
238.400009155273,543006711.138912
238.400009155273,543006711.180542
238.400009155273,543006711.221692
238.300003051758,543006711.263166
238.300003051758,543006711.304007
238.300003051758,543006711.345727
238.300003051758,543006711.386778
238.400009155273,543006711.427679
238.400009155273,543006711.469113
238.199996948242,543006711.510699
238.199996948242,543006711.551463
238.199996948242,543006711.634415
238.300003051758,543006711.634505
238.300003051758,543006711.675706
238.100006103516,543006711.716904
238.100006103516,543006711.757887
238.100006103516,543006711.799324
238.0,543006711.840556
238.0,543006711.881939
238.0,543006711.922920
238.0,543006711.964386
238.300003051758,543006712.005452
238.400009155273,543006712.087972
238.400009155273,543006712.088063
238.199996948242,543006712.129321
238.199996948242,543006712.170281
238.199996948242,543006712.211825
238.199996948242,543006712.252888
238.100006103516,543006712.294130
238.100006103516,543006712.335724
238.100006103516,543006712.376648
238.199996948242,543006712.459301
238.199996948242,543006712.459393
238.199996948242,543006712.541958
238.199996948242,543006712.542052
238.100006103516,543006712.624301
238.199996948242,543006712.624400
238.100006103516,543006712.665684
238.199996948242,543006712.706674
238.199996948242,543006712.748230
238.199996948242,543006712.789256
238.199996948242,543006712.830760
238.199996948242,543006712.871761
238.0,543006712.913073
238.0,543006712.954355
238.199996948242,543006712.995191
238.300003051758,543006713.036956
238.199996948242,543006713.078211
238.199996948242,543006713.119367
238.199996948242,543006713.160511
238.199996948242,543006713.201785
238.199996948242,543006713.243360
238.300003051758,543006713.325764
238.300003051758,543006713.325855
238.300003051758,543006713.366855
238.199996948242,543006713.408161
238.100006103516,543006713.449362
238.100006103516,543006713.531850
238.100006103516,543006713.531942
238.100006103516,543006713.573012
238.199996948242,543006713.614462
238.199996948242,543006713.655654
238.199996948242,543006713.697013
238.100006103516,543006713.737866
238.100006103516,543006713.779476
238.199996948242,543006713.820572
238.199996948242,543006713.861489
238.300003051758,543006713.902973
238.300003051758,543006713.944265
238.300003051758,543006713.985258
238.100006103516,543006714.026890
238.100006103516,543006714.068269
238.199996948242,543006714.109346
238.199996948242,543006714.150601
238.199996948242,543006714.191933
238.199996948242,543006714.233135
238.199996948242,543006714.274369
238.199996948242,543006714.315707
238.100006103516,543006714.356791
238.0,543006714.398331
237.900009155273,543006714.439270
237.900009155273,543006714.480595
237.900009155273,543006714.521719
237.699996948242,543006714.563155
237.699996948242,543006714.604025
237.699996948242,543006714.645610
237.699996948242,543006714.686779
237.5,543006714.728083
237.5,543006714.769218
237.400009155273,543006714.810698
237.400009155273,543006714.851849
237.5,543006714.893173
237.5,543006714.934290
237.400009155273,543006714.975822
237.400009155273,543006715.016875
237.400009155273,543006715.057738
237.5,543006715.099407
237.5,543006715.140455
237.5,543006715.181879
237.600006103516,543006715.222989
237.600006103516,543006715.264217
237.5,543006715.305220
237.5,543006715.346906
237.5,543006715.387947
237.400009155273,543006715.429425
237.400009155273,543006715.470241
237.400009155273,543006715.511711
237.400009155273,543006715.552937
237.400009155273,543006715.594412
237.5,543006715.635546
237.5,543006715.676414
237.5,543006715.717845
237.400009155273,543006715.759407
237.5,543006715.800667
237.400009155273,543006715.841881
237.400009155273,543006715.883050
237.300003051758,543006715.924189
237.300003051758,543006715.965586
237.300003051758,543006716.006626
237.300003051758,543006716.048023
237.400009155273,543006716.089050
237.400009155273,543006716.130596
237.400009155273,543006716.171677
237.400009155273,543006716.213139
237.400009155273,543006716.254179
237.400009155273,543006716.302028
237.5,543006716.336602
237.5,543006716.378252
237.5,543006716.419376
237.5,543006716.460154
237.199996948242,543006716.501762
237.199996948242,543006716.543278
237.100006103516,543006716.584263
237.100006103516,543006716.625648
236.900009155273,543006716.666953
236.800003051758,543006716.708176
236.800003051758,543006716.790470
236.800003051758,543006716.790561
236.600006103516,543006716.831953
236.600006103516,543006716.873072
236.699996948242,543006716.914366
236.699996948242,543006716.955569
236.699996948242,543006716.996492
236.699996948242,543006717.038036
236.699996948242,543006717.079083
236.699996948242,543006717.120295
236.800003051758,543006717.161983
236.800003051758,543006717.202797
236.800003051758,543006717.244470
237.100006103516,543006717.285698
237.100006103516,543006717.327119
237.100006103516,543006717.368119
237.100006103516,543006717.409467
237.100006103516,543006717.450700
237.199996948242,543006717.491980
237.5,543006717.533146
237.600006103516,543006717.574269
237.800003051758,543006717.615728
237.900009155273,543006717.656764
238.300003051758,543006717.698148
238.699996948242,543006717.739236
238.699996948242,543006717.780738
238.800003051758,543006717.821897
239.100006103516,543006717.863030
239.400009155273,543006717.904265
239.5,543006717.945330
240.0,543006717.986696
240.199996948242,543006718.028036
240.300003051758,543006718.069411
240.400009155273,543006718.110416
240.400009155273,543006718.151746
240.5,543006718.193216
240.5,543006718.275616
240.699996948242,543006718.275709
240.699996948242,543006718.316842
240.800003051758,543006718.358215
240.800003051758,543006718.399321
241.0,543006718.440497
241.0,543006718.481904
241.0,543006718.523001
241.0,543006718.564425
241.0,543006718.605532
241.0,543006718.646853
241.100006103516,543006718.687971
241.100006103516,543006718.729367
241.100006103516,543006718.894500
241.199996948242,543006718.894611
241.199996948242,543006718.894795
241.300003051758,543006718.895241
241.199996948242,543006718.935734
241.0,543006718.976876
240.900009155273,543006719.059371
241.0,543006719.059462
240.900009155273,543006719.100348
240.900009155273,543006719.141955
240.900009155273,543006719.183069
240.800003051758,543006719.224372
240.800003051758,543006719.265680
240.800003051758,543006719.306855
240.699996948242,543006719.348080
240.699996948242,543006719.389187
240.600006103516,543006719.430612
240.5,543006719.471714
240.5,543006719.513106
240.400009155273,543006719.554317
240.300003051758,543006719.595615
240.300003051758,543006719.636618
240.100006103516,543006719.678181
240.0,543006719.719463
240.0,543006719.760685
239.800003051758,543006719.801865
239.800003051758,543006719.843102
239.600006103516,543006719.884518
239.600006103516,543006719.925653
239.5,543006719.966829
239.400009155273,543006720.007794
239.0,543006720.049107
238.900009155273,543006720.090660
238.699996948242,543006720.131907
238.5,543006720.173150
238.5,543006720.214458
238.400009155273,543006720.255567
238.300003051758,543006720.296907
238.199996948242,543006720.338154
238.100006103516,543006720.379540
238.0,543006720.420207
238.0,543006720.461823
237.699996948242,543006720.503288
237.699996948242,543006720.544305
237.699996948242,543006720.585703
237.699996948242,543006720.626842
237.400009155273,543006720.668040
237.400009155273,543006720.709652
237.400009155273,543006720.750211
237.400009155273,543006720.791662
237.300003051758,543006720.833124
237.300003051758,543006720.874463
237.400009155273,543006720.915771
237.400009155273,543006720.956791
237.199996948242,543006720.997706
237.100006103516,543006721.039066
237.100006103516,543006721.080758
237.100006103516,543006721.121573
236.900009155273,543006721.162876
236.900009155273,543006721.204290
236.900009155273,543006721.245687
237.0,543006721.286612
237.0,543006721.328199
237.100006103516,543006721.369366
237.100006103516,543006721.410546
237.100006103516,543006721.451966
237.300003051758,543006721.493291
237.300003051758,543006721.534362
237.600006103516,543006721.575664
237.600006103516,543006721.616847
237.699996948242,543006721.657746
237.800003051758,543006721.699431
238.100006103516,543006721.740518
238.100006103516,543006721.781920
238.300003051758,543006721.823016
238.300003051758,543006721.864348
238.600006103516,543006721.905496
238.600006103516,543006721.946819
238.600006103516,543006721.988014
238.600006103516,543006722.029424
238.600006103516,543006722.070519
238.600006103516,543006722.111755
238.5,543006722.153075
238.400009155273,543006722.194230
238.300003051758,543006722.235704
238.400009155273,543006722.277116
238.300003051758,543006722.318172
238.5,543006722.359545
238.400009155273,543006722.400640
238.400009155273,543006722.441908
238.400009155273,543006722.482949
238.199996948242,543006722.524342
238.199996948242,543006722.565631
238.199996948242,543006722.606735
238.199996948242,543006722.648343
238.199996948242,543006722.689235
238.199996948242,543006722.730709
238.199996948242,543006722.771757
238.100006103516,543006722.813211
238.100006103516,543006722.853982
238.100006103516,543006722.895708
238.199996948242,543006722.936717
238.300003051758,543006722.978145
238.300003051758,543006723.019318
238.300003051758,543006723.060702
238.300003051758,543006723.101928
238.300003051758,543006723.142697
238.300003051758,543006723.184354
238.199996948242,543006723.225770
238.100006103516,543006723.266830
237.900009155273,543006723.307963
237.900009155273,543006723.349377
238.0,543006723.390478
238.199996948242,543006723.431979
238.199996948242,543006723.472972
238.199996948242,543006723.514446
238.0,543006723.555465
238.0,543006723.637975
238.0,543006723.638085
238.0,543006723.679393
237.900009155273,543006723.720349
237.900009155273,543006723.761736
237.900009155273,543006723.844567
237.800003051758,543006723.885481
237.800003051758,543006723.885581
237.800003051758,543006723.926878
237.600006103516,543006724.009460
237.600006103516,543006724.009554
237.800003051758,543006724.050249
237.900009155273,543006724.091566
237.900009155273,543006724.133015
237.699996948242,543006724.174314
237.600006103516,543006724.215592
237.600006103516,543006724.298247
237.600006103516,543006724.298340
237.600006103516,543006724.339322
237.699996948242,543006724.380633
237.699996948242,543006724.421669
237.699996948242,543006724.463225
237.699996948242,543006724.504319
237.900009155273,543006724.545552
238.100006103516,543006724.586640
238.199996948242,543006724.628699
238.699996948242,543006724.669365
238.800003051758,543006724.710592
238.800003051758,543006724.751898
239.199996948242,543006724.793022
239.300003051758,543006724.834343
239.5,543006724.875539
239.600006103516,543006724.916990
239.600006103516,543006724.958261
239.800003051758,543006724.999123
240.100006103516,543006725.040561
240.100006103516,543006725.081958
240.199996948242,543006725.123043
240.199996948242,543006725.164472
240.199996948242,543006725.205419
240.100006103516,543006725.246954
240.100006103516,543006725.288031
240.100006103516,543006725.329468
240.300003051758,543006725.370530
240.199996948242,543006725.411885
240.199996948242,543006725.452928
240.100006103516,543006725.494452
240.100006103516,543006725.535538
240.100006103516,543006725.576515
240.100006103516,543006725.618108
240.0,543006725.659459
239.900009155273,543006725.700699
239.900009155273,543006725.741791
240.0,543006725.782849
240.0,543006725.824121
240.0,543006725.865616
240.0,543006725.906785
240.100006103516,543006725.948419
240.100006103516,543006725.989252
240.100006103516,543006726.030612
240.100006103516,543006726.071928
240.100006103516,543006726.113387
240.100006103516,543006726.154014
240.199996948242,543006726.195676
240.199996948242,543006726.236563
240.199996948242,543006726.278174
240.0,543006726.319449
240.0,543006726.360750
240.0,543006726.401852
240.100006103516,543006726.443211
240.0,543006726.484410
240.100006103516,543006726.525679
240.199996948242,543006726.566939
240.199996948242,543006726.608216
240.199996948242,543006726.649657
240.100006103516,543006726.690561
240.100006103516,543006726.731748
240.100006103516,543006726.773013
240.100006103516,543006726.814425
240.100006103516,543006726.855501
240.0,543006726.896980
240.0,543006726.937989
240.0,543006726.979465
240.100006103516,543006727.062045
240.199996948242,543006727.062140
240.100006103516,543006727.102996
240.199996948242,543006727.144076
240.199996948242,543006727.185592
240.199996948242,543006727.268206
240.100006103516,543006727.268300
239.900009155273,543006727.309377
239.900009155273,543006727.350597
239.900009155273,543006727.391904
239.900009155273,543006727.433194
239.600006103516,543006727.474462
239.600006103516,543006727.515602
239.600006103516,543006727.557004
239.5,543006727.598245
239.400009155273,543006727.639224
239.100006103516,543006727.680593
239.0,543006727.721757
239.0,543006727.762861
238.800003051758,543006727.804378
239.0,543006727.845645
239.0,543006727.886707
239.0,543006727.928301
239.0,543006727.969308
238.900009155273,543006728.010619
238.800003051758,543006728.051719
238.699996948242,543006728.093299
238.400009155273,543006728.134009
238.400009155273,543006728.216531
238.199996948242,543006728.216881
238.199996948242,543006728.257842
237.699996948242,543006728.299345
237.699996948242,543006728.340525
237.699996948242,543006728.381830
237.400009155273,543006728.423149
237.300003051758,543006728.464393
237.199996948242,543006728.505457
237.199996948242,543006728.588020
237.300003051758,543006728.588113
237.300003051758,543006728.629280
237.199996948242,543006728.670598
237.100006103516,543006728.711892
237.100006103516,543006728.753324
237.100006103516,543006728.794352
237.199996948242,543006728.835443
237.100006103516,543006728.877032
237.199996948242,543006728.918067
237.199996948242,543006728.959356
237.199996948242,543006729.124218
237.100006103516,543006729.124419
237.100006103516,543006729.124691
237.100006103516,543006729.125294
237.100006103516,543006729.165739
237.199996948242,543006729.206945
237.0,543006729.248114
237.199996948242,543006729.289320
237.100006103516,543006729.330733
237.100006103516,543006729.371807
237.100006103516,543006729.413221
237.100006103516,543006729.454316
236.699996948242,543006729.495726
237.0,543006729.536863
236.699996948242,543006729.578215
236.900009155273,543006729.619102
236.699996948242,543006729.660676
236.699996948242,543006729.701796
236.699996948242,543006729.743249
236.600006103516,543006729.784377
236.5,543006729.825697
236.5,543006729.867005
236.400009155273,543006729.908033
236.5,543006729.949508
236.300003051758,543006729.990694
236.5,543006730.032009
236.199996948242,543006730.072752
236.400009155273,543006730.114641
236.400009155273,543006730.155616
236.400009155273,543006730.196587
236.400009155273,543006730.238027
236.5,543006730.279521
236.600006103516,543006730.320751
236.600006103516,543006730.361956
236.5,543006730.402810
236.5,543006730.444499
236.5,543006730.485599
236.600006103516,543006730.527134
237.300003051758,543006730.568100
237.300003051758,543006730.609492
237.300003051758,543006730.650607
237.400009155273,543006730.691917
237.400009155273,543006730.733129
237.600006103516,543006730.774258
237.600006103516,543006730.815958
237.600006103516,543006730.856751
237.600006103516,543006730.898172
237.600006103516,543006730.939303
237.600006103516,543006730.980677
237.600006103516,543006731.021980
237.600006103516,543006731.063217
237.600006103516,543006731.104265
237.600006103516,543006731.145661
237.5,543006731.186504
237.5,543006731.228191
237.5,543006731.269408
237.400009155273,543006731.475876
237.400009155273,543006731.475995
237.300003051758,543006731.476163
237.199996948242,543006731.476442
237.199996948242,543006731.517113
237.0,543006731.517234
237.0,543006731.558154
237.0,543006731.599575
237.400009155273,543006731.640466
237.400009155273,543006731.723179
237.5,543006731.723270
237.5,543006731.764397
237.699996948242,543006731.805557
237.800003051758,543006731.846892
237.800003051758,543006731.888036
237.699996948242,543006731.929456
237.699996948242,543006731.970637
237.5,543006732.011879
237.5,543006732.052778
237.5,543006732.094458
237.400009155273,543006732.135391
237.300003051758,543006732.176894
237.400009155273,543006732.217748
237.400009155273,543006732.259545
237.600006103516,543006732.300501
237.600006103516,543006732.341882
237.600006103516,543006732.383150
237.600006103516,543006732.424337
237.600006103516,543006732.465351
237.699996948242,543006732.506931
237.699996948242,543006732.548000
237.5,543006732.589209
237.400009155273,543006732.630696
237.300003051758,543006732.671705
237.199996948242,543006732.713241
237.100006103516,543006732.754271
237.100006103516,543006732.795608
237.100006103516,543006732.836770
237.100006103516,543006732.877882
237.0,543006732.919023
236.900009155273,543006732.960490
236.900009155273,543006733.043180
236.600006103516,543006733.043308
236.600006103516,543006733.084570
236.699996948242,543006733.125665
236.699996948242,543006733.166829
236.699996948242,543006733.208179
236.400009155273,543006733.249541
236.400009155273,543006733.290740
236.300003051758,543006733.331957
236.100006103516,543006733.373079
236.100006103516,543006733.414521
236.100006103516,543006733.455689
236.100006103516,543006733.497054
236.100006103516,543006733.538067
236.400009155273,543006733.579466
236.5,543006733.702953
236.600006103516,543006733.703063
236.699996948242,543006733.703505
236.699996948242,543006733.744652
236.699996948242,543006733.826910
236.699996948242,543006733.826999
236.900009155273,543006733.868039
237.199996948242,543006733.909156
237.199996948242,543006733.950545
237.300003051758,543006733.991925
237.5,543006734.074391
237.5,543006734.074482
237.699996948242,543006734.115846
238.0,543006734.156890
238.0,543006734.197961
238.400009155273,543006734.238978
238.400009155273,543006734.280771
238.699996948242,543006734.321805
238.800003051758,543006734.363194
238.900009155273,543006734.404496
239.300003051758,543006734.445667
239.600006103516,543006734.487075
239.699996948242,543006734.528135
240.0,543006734.569434
240.0,543006734.610691
240.100006103516,543006734.651753
240.300003051758,543006734.693252
240.5,543006734.734074
240.699996948242,543006734.775740
240.699996948242,543006734.816921
240.699996948242,543006734.858043
240.800003051758,543006734.899515
240.800003051758,543006734.940742
240.800003051758,543006734.981986
240.800003051758,543006735.023020
240.800003051758,543006735.064432
240.800003051758,543006735.105236
240.800003051758,543006735.146883
240.900009155273,543006735.188018
240.900009155273,543006735.229455
240.699996948242,543006735.270486
240.600006103516,543006735.312105
240.600006103516,543006735.352888
240.699996948242,543006735.394619
240.699996948242,543006735.435637
240.5,543006735.477003
240.5,543006735.518092
240.5,543006735.559338
240.5,543006735.600520
240.400009155273,543006735.641914
240.5,543006735.683139
240.5,543006735.724431
240.600006103516,543006735.765639
240.600006103516,543006735.806893
240.600006103516,543006735.847993
240.5,543006735.889040
240.5,543006735.930671
240.5,543006735.971746
240.5,543006736.013238
240.600006103516,543006736.054090
240.600006103516,543006736.095688
240.600006103516,543006736.136875
240.600006103516,543006736.177819
240.699996948242,543006736.219303
240.699996948242,543006736.260146
240.699996948242,543006736.302037
240.600006103516,543006736.343113
