pF,time
260.5,543696054.507868
260.600006103516,543696054.549132
260.600006103516,543696054.590510
260.600006103516,543696054.631735
260.600006103516,543696054.672751
260.600006103516,543696054.714172
260.600006103516,543696054.755500
260.600006103516,543696054.796891
260.600006103516,543696054.837993
260.600006103516,543696054.879313
260.600006103516,543696054.920569
260.600006103516,543696054.961765
260.899993896484,543696055.003133
260.899993896484,543696055.044367
261.200012207031,543696055.085655
261.200012207031,543696055.126835
261.700012207031,543696055.168038
261.700012207031,543696055.209496
261.800018310547,543696055.250560
262.0,543696055.291789
262.399993896484,543696055.333118
262.399993896484,543696055.374303
262.399993896484,543696055.415392
262.5,543696055.456803
262.5,543696055.497944
262.5,543696055.539294
262.700012207031,543696055.580196
262.700012207031,543696055.621718
262.800018310547,543696055.662956
263.0,543696055.704115
263.0,543696055.745591
262.899993896484,543696055.786612
262.800018310547,543696055.827863
262.800018310547,543696055.868993
262.800018310547,543696055.910392
262.800018310547,543696055.951869
262.800018310547,543696055.993101
262.800018310547,543696056.034322
262.700012207031,543696056.075463
262.5,543696056.116784
262.5,543696056.158081
262.5,543696056.199461
262.399993896484,543696056.240850
262.300018310547,543696056.281758
262.300018310547,543696056.323000
262.100006103516,543696056.364256
262.100006103516,543696056.405523
262.0,543696056.446722
261.800018310547,543696056.488151
261.700012207031,543696056.529482
261.5,543696056.570371
261.300018310547,543696056.611680
261.300018310547,543696056.653078
261.300018310547,543696056.694471
261.300018310547,543696056.735590
261.300018310547,543696056.776393
261.300018310547,543696056.818056
261.200012207031,543696056.859233
261.100006103516,543696056.900488
261.100006103516,543696056.941618
261.0,543696056.983027
261.0,543696057.024312
261.0,543696057.065704
261.0,543696057.106791
261.100006103516,543696057.148001
261.100006103516,543696057.189283
261.100006103516,543696057.230528
261.100006103516,543696057.271787
261.100006103516,543696057.312807
261.100006103516,543696057.354272
261.300018310547,543696057.395806
261.399993896484,543696057.436777
261.700012207031,543696057.477477
261.800018310547,543696057.518797
261.800018310547,543696057.560634
261.800018310547,543696057.601959
261.899993896484,543696057.642896
262.0,543696057.684284
262.200012207031,543696057.725709
262.200012207031,543696057.766745
262.5,543696057.807631
262.700012207031,543696057.849228
262.800018310547,543696057.890588
262.899993896484,543696057.931848
263.100006103516,543696057.972617
263.100006103516,543696058.014137
263.100006103516,543696058.055609
263.200012207031,543696058.096806
263.200012207031,543696058.137978
263.200012207031,543696058.179222
263.100006103516,543696058.220448
263.100006103516,543696058.261560
262.899993896484,543696058.303009
262.899993896484,543696058.344208
262.899993896484,543696058.385535
262.899993896484,543696058.426753
263.0,543696058.467905
262.899993896484,543696058.509326
262.700012207031,543696058.550646
262.399993896484,543696058.591551
262.300018310547,543696058.633120
262.0,543696058.674051
261.899993896484,543696058.715569
261.800018310547,543696058.756840
261.800018310547,543696058.839199
261.5,543696058.839298
261.5,543696058.880420
261.399993896484,543696058.921813
261.399993896484,543696058.962877
261.399993896484,543696059.004355
261.399993896484,543696059.045540
261.100006103516,543696059.086812
261.200012207031,543696059.128050
261.0,543696059.169151
261.200012207031,543696059.210779
261.0,543696059.252015
261.0,543696059.292899
260.899993896484,543696059.334308
260.899993896484,543696059.375687
261.0,543696059.416840
261.0,543696059.458122
261.100006103516,543696059.499152
261.100006103516,543696059.540480
261.100006103516,543696059.581757
261.100006103516,543696059.622977
261.100006103516,543696059.663829
261.0,543696059.705738
260.899993896484,543696059.746811
260.899993896484,543696059.788093
260.899993896484,543696059.829455
260.700012207031,543696059.870525
260.600006103516,543696059.912004
260.5,543696059.952730
260.399993896484,543696059.994313
260.399993896484,543696060.035602
260.300018310547,543696060.076809
260.200012207031,543696060.118039
259.899993896484,543696060.159282
259.899993896484,543696060.200647
260.0,543696060.241860
260.0,543696060.283118
260.0,543696060.323979
260.0,543696060.365554
259.899993896484,543696060.406775
260.0,543696060.448104
260.200012207031,543696060.489266
260.200012207031,543696060.530618
260.200012207031,543696060.571360
260.300018310547,543696060.612673
260.5,543696060.654316
260.700012207031,543696060.695469
260.899993896484,543696060.736763
261.0,543696060.777818
261.0,543696060.819299
261.200012207031,543696060.860450
261.5,543696060.901971
261.600006103516,543696060.943076
261.899993896484,543696060.984237
262.100006103516,543696061.025360
262.5,543696061.066765
262.700012207031,543696061.108098
262.800018310547,543696061.149388
262.899993896484,543696061.190540
263.0,543696061.231327
263.200012207031,543696061.273046
263.200012207031,543696061.314244
263.200012207031,543696061.355487
263.5,543696061.396769
263.5,543696061.437836
263.5,543696061.479257
263.5,543696061.520623
263.399993896484,543696061.603112
263.399993896484,543696061.603215
263.300018310547,543696061.644092
263.300018310547,543696061.685151
263.100006103516,543696061.726588
263.100006103516,543696061.768054
263.100006103516,543696061.809295
263.100006103516,543696061.850707
262.700012207031,543696061.891779
262.600006103516,543696061.933170
262.700012207031,543696061.978906
262.700012207031,543696062.015662
262.700012207031,543696062.056553
262.600006103516,543696062.097975
262.5,543696062.139328
262.399993896484,543696062.180487
262.200012207031,543696062.221639
262.200012207031,543696062.263039
262.0,543696062.304427
262.0,543696062.345558
262.0,543696062.386911
262.100006103516,543696062.428308
262.200012207031,543696062.469017
262.200012207031,543696062.510464
262.200012207031,543696062.551725
262.200012207031,543696062.592632
261.899993896484,543696062.634412
261.800018310547,543696062.675418
261.800018310547,543696062.716845
261.600006103516,543696062.758161
261.5,543696062.799413
261.5,543696062.840583
261.399993896484,543696062.881840
261.5,543696062.923040
261.399993896484,543696062.964376
261.399993896484,543696063.005606
261.300018310547,543696063.046729
261.300018310547,543696063.129200
261.300018310547,543696063.129300
261.200012207031,543696063.170656
260.800018310547,543696063.252685
260.800018310547,543696063.253197
260.5,543696063.293975
260.5,543696063.335587
260.700012207031,543696063.376999
260.700012207031,543696063.418031
260.5,543696063.459522
260.300018310547,543696063.500293
260.300018310547,543696063.541770
260.700012207031,543696063.583236
260.800018310547,543696063.624345
261.200012207031,543696063.665572
261.399993896484,543696063.706891
261.700012207031,543696063.748188
261.899993896484,543696063.789383
262.300018310547,543696063.830171
262.300018310547,543696063.871834
262.300018310547,543696063.913048
262.399993896484,543696063.954306
262.300018310547,543696063.995470
262.399993896484,543696064.036729
262.300018310547,543696064.078032
262.300018310547,543696064.119274
262.300018310547,543696064.160559
262.300018310547,543696064.201665
262.300018310547,543696064.242743
262.300018310547,543696064.284539
262.200012207031,543696064.325568
262.0,543696064.366793
262.0,543696064.407908
262.0,543696064.449273
262.0,543696064.490604
261.899993896484,543696064.531748
261.899993896484,543696064.572685
262.0,543696064.613832
262.0,543696064.655580
261.800018310547,543696064.696822
261.700012207031,543696064.779425
261.700012207031,543696064.779517
261.600006103516,543696064.820534
261.600006103516,543696064.861776
261.600006103516,543696064.903015
261.600006103516,543696064.944290
261.600006103516,543696064.985579
261.700012207031,543696065.026496
261.700012207031,543696065.067859
261.600006103516,543696065.109340
261.5,543696065.150215
261.399993896484,543696065.191825
261.300018310547,543696065.233010
261.300018310547,543696065.274258
261.300018310547,543696065.315476
261.200012207031,543696065.356719
261.200012207031,543696065.397605
261.200012207031,543696065.439383
261.100006103516,543696065.480501
260.800018310547,543696065.521733
260.800018310547,543696065.563046
260.399993896484,543696065.604210
260.300018310547,543696065.645584
260.100006103516,543696065.686562
260.100006103516,543696065.728049
260.100006103516,543696065.769372
259.800018310547,543696065.810413
259.800018310547,543696065.851799
260.0,543696065.892985
260.0,543696065.934390
260.0,543696065.975276
260.0,543696066.016373
260.0,543696066.058073
260.0,543696066.099379
260.0,543696066.140502
260.100006103516,543696066.181685
260.100006103516,543696066.223009
259.800018310547,543696066.264373
259.800018310547,543696066.305568
260.100006103516,543696066.346992
260.300018310547,543696066.388170
260.300018310547,543696066.429374
260.300018310547,543696066.470576
260.5,543696066.511732
260.600006103516,543696066.552998
260.700012207031,543696066.594429
260.899993896484,543696066.635180
261.0,543696066.676913
261.100006103516,543696066.718159
261.200012207031,543696066.759333
261.300018310547,543696066.800564
261.5,543696066.841674
261.700012207031,543696066.883185
261.899993896484,543696066.924379
261.899993896484,543696066.965410
262.300018310547,543696067.006793
262.300018310547,543696067.048140
262.399993896484,543696067.089543
262.5,543696067.130597
262.600006103516,543696067.171663
262.700012207031,543696067.213160
262.800018310547,543696067.254401
263.0,543696067.295636
263.100006103516,543696067.336901
263.5,543696067.378064
263.600006103516,543696067.419320
263.600006103516,543696067.460574
263.600006103516,543696067.501663
263.600006103516,543696067.543083
263.800018310547,543696067.584080
263.800018310547,543696067.625578
263.800018310547,543696067.666903
263.700012207031,543696067.707995
263.700012207031,543696067.749357
263.5,543696067.790635
263.300018310547,543696067.831759
263.200012207031,543696067.873075
263.100006103516,543696067.914362
262.800018310547,543696067.955395
