HR,pF,Time
83,312.800018310547,554135664.999690
83,312.899993896484,554135665.037423
83,312.899993896484,554135665.074704
83,313.0,554135665.112259
83,313.100006103516,554135665.149787
83,313.100006103516,554135665.187198
83,313.300018310547,554135665.224831
83,313.300018310547,554135665.262225
83,313.5,554135665.299768
83,313.5,554135665.337187
83,313.600006103516,554135665.374539
83,314.0,554135665.412259
83,314.0,554135665.449758
83,314.0,554135665.486957
83,314.200012207031,554135665.524686
83,314.100006103516,554135665.562169
83,314.399993896484,554135665.599681
83,314.5,554135665.637139
83,314.5,554135665.674665
83,314.5,554135665.712011
83,314.399993896484,554135665.749869
83,314.399993896484,554135665.787116
83,314.399993896484,554135665.824728
83,314.300018310547,554135665.861980
84,314.300018310547,554135665.899628
84,314.300018310547,554135665.936996
84,314.100006103516,554135665.974557
84,314.100006103516,554135666.012227
84,314.100006103516,554135666.049705
84,314.100006103516,554135666.087225
84,314.100006103516,554135666.124705
84,313.899993896484,554135666.162157
84,313.700012207031,554135666.199698
84,313.700012207031,554135666.237145
84,313.700012207031,554135666.274689
84,313.399993896484,554135666.312129
84,313.300018310547,554135666.349687
84,313.300018310547,554135666.387083
84,313.200012207031,554135666.424677
84,313.0,554135666.462064
84,312.899993896484,554135666.499384
84,312.600006103516,554135666.537379
84,312.399993896484,554135666.574660
84,312.399993896484,554135666.612168
84,312.100006103516,554135666.649577
84,312.0,554135666.687158
84,311.800018310547,554135666.724786
84,311.700012207031,554135666.762193
84,311.700012207031,554135666.799660
84,311.600006103516,554135666.837015
85,311.5,554135666.874223
85,311.399993896484,554135666.912149
85,311.399993896484,554135666.949511
85,310.899993896484,554135666.987104
85,310.600006103516,554135667.024633
85,310.600006103516,554135667.062142
85,310.300018310547,554135667.099644
85,310.100006103516,554135667.137381
85,310.100006103516,554135667.174871
85,310.0,554135667.212368
85,309.899993896484,554135667.249579
85,309.700012207031,554135667.287078
85,309.5,554135667.324185
85,309.700012207031,554135667.361883
85,309.399993896484,554135667.399593
85,309.399993896484,554135667.437019
85,309.399993896484,554135667.474447
85,309.399993896484,554135667.512070
85,309.300018310547,554135667.549503
85,309.200012207031,554135667.587068
85,309.200012207031,554135667.624338
85,309.100006103516,554135667.661851
85,309.100006103516,554135667.699512
85,309.200012207031,554135667.737046
85,309.300018310547,554135667.774575
85,309.300018310547,554135667.812060
85,309.300018310547,554135667.849548
85,309.200012207031,554135667.886845
85,309.200012207031,554135667.924551
85,309.200012207031,554135667.961859
85,309.100006103516,554135667.999482
85,309.100006103516,554135668.036977
85,309.200012207031,554135668.074571
85,309.200012207031,554135668.111960
85,309.100006103516,554135668.149587
85,308.899993896484,554135668.187146
85,308.899993896484,554135668.224659
85,308.899993896484,554135668.262093
85,308.899993896484,554135668.299484
85,308.899993896484,554135668.337157
85,309.0,554135668.374601
85,309.0,554135668.412043
85,309.0,554135668.449556
85,308.899993896484,554135668.487149
85,308.800018310547,554135668.524550
85,308.800018310547,554135668.562127
85,308.899993896484,554135668.599625
85,309.100006103516,554135668.636516
85,309.100006103516,554135668.674574
85,308.899993896484,554135668.711645
85,308.899993896484,554135668.749519
85,308.899993896484,554135668.787127
86,309.300018310547,554135668.824353
86,309.300018310547,554135668.861483
86,309.300018310547,554135668.899618
86,309.300018310547,554135668.936852
86,309.300018310547,554135668.974511
86,309.5,554135669.012042
86,309.700012207031,554135669.049054
86,310.0,554135669.086533
86,310.0,554135669.124068
86,310.100006103516,554135669.162018
86,310.5,554135669.199468
86,311.100006103516,554135669.236590
86,311.200012207031,554135669.274054
86,311.399993896484,554135669.314508
86,311.5,554135669.349130
86,311.5,554135669.386960
86,311.700012207031,554135669.424575
86,312.100006103516,554135669.461918
86,312.300018310547,554135669.499326
86,312.399993896484,554135669.536958
86,312.700012207031,554135669.574317
86,312.899993896484,554135669.612062
86,313.200012207031,554135669.649334
86,313.300018310547,554135669.686548
86,313.399993896484,554135669.724017
86,313.5,554135669.762040
86,313.800018310547,554135669.799563
86,313.899993896484,554135669.836976
86,313.800018310547,554135669.874530
86,313.700012207031,554135669.911997
86,313.700012207031,554135669.949235
86,313.800018310547,554135669.987031
86,313.800018310547,554135670.024663
86,313.5,554135670.061960
86,313.399993896484,554135670.099376
86,313.300018310547,554135670.136412
86,313.0,554135670.174532
86,313.0,554135670.211931
86,312.800018310547,554135670.249098
86,312.600006103516,554135670.286706
86,312.5,554135670.324501
86,312.200012207031,554135670.361903
86,312.200012207031,554135670.399408
86,312.0,554135670.436893
86,311.800018310547,554135670.474289
86,311.700012207031,554135670.512021
86,311.700012207031,554135670.549559
86,311.600006103516,554135670.587002
86,311.300018310547,554135670.624510
86,311.300018310547,554135670.661933
86,311.100006103516,554135670.699367
86,311.0,554135670.736457
86,310.600006103516,554135670.774468
86,310.5,554135670.811875
86,310.5,554135670.849448
86,310.100006103516,554135670.886711
86,310.100006103516,554135670.924389
86,310.100006103516,554135670.961899
86,309.899993896484,554135670.999358
86,309.899993896484,554135671.036710
86,309.800018310547,554135671.074496
86,309.800018310547,554135671.111971
86,309.800018310547,554135671.148928
86,309.800018310547,554135671.186477
86,309.800018310547,554135671.224155
86,309.800018310547,554135671.261850
86,309.700012207031,554135671.299480
86,309.700012207031,554135671.336697
86,309.700012207031,554135671.374316
86,309.700012207031,554135671.411830
86,309.700012207031,554135671.449147
86,309.800018310547,554135671.486853
86,309.800018310547,554135671.524328
86,309.700012207031,554135671.561626
86,309.600006103516,554135671.599330
86,309.399993896484,554135671.636897
86,309.399993896484,554135671.674542
86,309.399993896484,554135671.711992
86,309.399993896484,554135671.749214
86,309.399993896484,554135671.786668
86,309.399993896484,554135671.824406
86,309.300018310547,554135671.861919
86,309.300018310547,554135671.899398
86,309.399993896484,554135671.936787
86,309.399993896484,554135671.973980
86,309.399993896484,554135672.011833
86,309.300018310547,554135672.049379
86,309.300018310547,554135672.086925
86,309.300018310547,554135672.124365
86,309.300018310547,554135672.161870
86,309.300018310547,554135672.199515
85,309.300018310547,554135672.236954
85,309.700012207031,554135672.274515
85,309.5,554135672.311955
85,309.5,554135672.349511
85,309.5,554135672.387006
85,309.399993896484,554135672.424507
85,309.399993896484,554135672.461881
85,309.399993896484,554135672.499270
85,309.399993896484,554135672.537173
85,309.600006103516,554135672.574397
85,309.700012207031,554135672.611981
85,309.700012207031,554135672.649255
85,309.899993896484,554135672.686723
85,310.300018310547,554135672.724050
85,310.300018310547,554135672.762115
85,310.399993896484,554135672.799434
85,310.5,554135672.837019
85,310.800018310547,554135672.874468
85,311.100006103516,554135672.911971
85,311.100006103516,554135672.949461
85,311.300018310547,554135672.986969
85,311.399993896484,554135673.024033
85,311.700012207031,554135673.061438
85,311.700012207031,554135673.099408
85,311.899993896484,554135673.136849
85,311.899993896484,554135673.174463
85,312.100006103516,554135673.211913
85,312.5,554135673.249214
85,312.5,554135673.286997
85,312.700012207031,554135673.324587
85,312.800018310547,554135673.361936
85,312.899993896484,554135673.399349
85,313.200012207031,554135673.436907
85,313.200012207031,554135673.474437
85,313.200012207031,554135673.511823
85,313.200012207031,554135673.549442
85,313.5,554135673.586976
85,313.5,554135673.624436
85,313.5,554135673.661792
85,313.5,554135673.699403
85,313.399993896484,554135673.736888
85,313.5,554135673.774334
85,313.399993896484,554135673.811608
85,313.300018310547,554135673.849413
85,313.300018310547,554135673.886893
85,313.300018310547,554135673.924397
85,313.300018310547,554135673.961739
85,313.200012207031,554135673.999395
85,313.100006103516,554135674.037138
85,313.0,554135674.074295
85,312.899993896484,554135674.111871
85,312.899993896484,554135674.149286
84,312.800018310547,554135674.186653
84,312.399993896484,554135674.224382
84,312.399993896484,554135674.261821
84,312.399993896484,554135674.299361
84,312.399993896484,554135674.336944
84,312.0,554135674.374391
84,312.0,554135674.411865
84,311.800018310547,554135674.449359
84,311.800018310547,554135674.487045
84,311.800018310547,554135674.524371
84,311.399993896484,554135674.561849
84,311.300018310547,554135674.598825
84,311.300018310547,554135674.636651
84,311.100006103516,554135674.674352
84,311.100006103516,554135674.711860
84,311.100006103516,554135674.749350
84,310.899993896484,554135674.786839
84,310.700012207031,554135674.824328
84,310.700012207031,554135674.861835
84,310.5,554135674.899103
84,310.300018310547,554135674.936640
84,310.300018310547,554135674.974480
84,310.300018310547,554135675.011852
84,310.200012207031,554135675.049416
84,309.899993896484,554135675.086798
84,309.899993896484,554135675.124407
84,309.899993896484,554135675.161530
84,309.899993896484,554135675.199355
84,309.600006103516,554135675.236694
84,309.800018310547,554135675.274437
84,309.800018310547,554135675.311826
84,309.800018310547,554135675.349391
84,309.700012207031,554135675.386664
84,309.700012207031,554135675.424438
84,309.700012207031,554135675.461501
84,309.700012207031,554135675.499296
84,309.700012207031,554135675.536815
84,309.700012207031,554135675.574446
84,309.800018310547,554135675.611564
84,309.899993896484,554135675.649346
84,309.899993896484,554135675.686791
84,309.700012207031,554135675.724442
84,309.700012207031,554135675.761789
84,309.700012207031,554135675.799420
84,309.600006103516,554135675.836532
84,309.600006103516,554135675.874444
84,309.399993896484,554135675.911678
84,309.399993896484,554135675.949395
84,309.800018310547,554135675.986547
84,309.800018310547,554135676.024400
84,309.600006103516,554135676.061769
84,309.399993896484,554135676.099360
84,309.5,554135676.136857
84,309.5,554135676.174186
84,309.700012207031,554135676.211778
84,309.800018310547,554135676.249407
84,310.0,554135676.286384
84,310.0,554135676.323926
84,310.100006103516,554135676.362015
84,310.200012207031,554135676.399126
84,310.300018310547,554135676.436766
84,310.399993896484,554135676.474266
84,310.5,554135676.511870
84,310.600006103516,554135676.549332
84,310.800018310547,554135676.586765
84,310.800018310547,554135676.624054
84,311.100006103516,554135676.661778
84,311.399993896484,554135676.698858
84,311.600006103516,554135676.736736
84,311.600006103516,554135676.774375
84,311.600006103516,554135676.811776
84,312.0,554135676.849250
84,312.200012207031,554135676.886777
84,312.399993896484,554135676.924132
84,312.5,554135676.961873
84,312.700012207031,554135676.999247
84,312.899993896484,554135677.036894
84,312.899993896484,554135677.074084
85,313.0,554135677.111734
85,313.200012207031,554135677.149340
85,313.300018310547,554135677.186314
85,313.399993896484,554135677.224338
85,313.399993896484,554135677.261829
85,313.399993896484,554135677.299350
85,313.5,554135677.336817
85,313.5,554135677.374288
85,313.800018310547,554135677.411814
85,313.800018310547,554135677.449335
85,313.800018310547,554135677.486786
85,313.800018310547,554135677.524305
85,313.800018310547,554135677.561792
85,313.800018310547,554135677.599245
85,313.800018310547,554135677.636708
85,313.800018310547,554135677.674051
85,313.700012207031,554135677.711531
85,313.5,554135677.749091
85,313.5,554135677.786933
85,313.5,554135677.824199
85,313.5,554135677.861804
85,313.5,554135677.899299
85,313.399993896484,554135677.937013
85,313.200012207031,554135677.974413
85,313.100006103516,554135678.011539
85,312.899993896484,554135678.049057
85,312.899993896484,554135678.086672
85,312.700012207031,554135678.124337
85,312.800018310547,554135678.161815
85,312.700012207031,554135678.199188
85,312.700012207031,554135678.236893
85,312.300018310547,554135678.274253
85,312.100006103516,554135678.311739
85,312.100006103516,554135678.349265
85,312.100006103516,554135678.386769
85,312.100006103516,554135678.424259
85,311.899993896484,554135678.461703
85,311.800018310547,554135678.499177
85,311.700012207031,554135678.536591
85,311.600006103516,554135678.574264
85,311.5,554135678.611766
85,311.200012207031,554135678.649157
85,311.100006103516,554135678.686499
85,310.899993896484,554135678.724166
85,310.5,554135678.761744
85,310.5,554135678.799240
85,310.399993896484,554135678.836357
85,310.399993896484,554135678.874161
85,310.300018310547,554135678.911701
85,310.300018310547,554135678.949356
85,310.200012207031,554135678.986699
85,310.200012207031,554135679.024134
85,310.200012207031,554135679.061637
85,310.200012207031,554135679.099231
85,309.899993896484,554135679.136806
85,309.899993896484,554135679.174226
85,309.899993896484,554135679.211705
85,309.899993896484,554135679.249107
85,310.100006103516,554135679.286767
85,310.100006103516,554135679.324214
